33460880,426,-450,797,189,-28,181
33460890,419,-456,773,205,36,135
33460900,392,-459,764,238,85,181
33460910,378,-452,774,254,101,135
33460920,363,-444,788,254,118,181
33460930,339,-440,806,254,85,135
33460940,323,-447,833,254,69,135
33460950,317,-444,858,222,4,181
33460960,320,-443,870,205,-44,135
33460970,305,-450,872,189,-93,135
33460980,315,-450,873,156,-142,135
33460990,330,-452,861,123,-159,90
33461000,341,-449,849,106,-159,45
33461010,342,-453,843,73,-159,90
33461020,356,-443,833,57,-126,0
33461030,359,-441,837,57,-93,45
33461040,351,-441,849,24,-77,90
33461050,333,-437,864,7,-61,90
33461060,315,-432,878,7,-61,90
33461070,303,-431,890,-8,-61,45
33461080,294,-423,894,-25,-77,0
33461090,285,-428,899,-25,-77,0
33461100,279,-423,900,-41,-93,0
33461110,270,-428,900,-41,-93,45
33461120,272,-425,903,-41,-110,-90
33461130,282,-422,900,-41,-77,-45
33461140,276,-422,902,-58,-61,-90
33461150,261,-417,905,-74,-44,-45
33461160,252,-413,908,-58,-12,-135
33461170,251,-411,909,-74,4,-90
33461180,258,-404,908,-90,20,-135
33461190,266,-398,903,-90,36,-226
33461200,275,-392,905,-107,69,-181
33461210,273,-390,908,-123,85,-226
33461220,282,-384,902,-107,118,-316
33461230,290,-392,894,-140,134,-226
33461240,282,-399,896,-140,150,-316
33461250,284,-402,887,-156,150,-316
33461260,288,-407,884,-156,183,-362
33461270,290,-408,884,-156,183,-362
33461280,300,-399,884,-156,216,-362
33461290,293,-405,887,-173,216,-362
33461300,293,-407,897,-156,248,-452
33461310,297,-408,894,-173,248,-452
33461320,294,-410,894,-173,281,-497
33461330,294,-410,888,-189,281,-452
33461340,285,-407,896,-189,313,-497
33461350,275,-402,902,-206,313,-543
33461360,267,-399,909,-206,346,-633
33461370,266,-392,923,-239,346,-588
33461380,285,-378,929,-255,362,-678
33461390,297,-369,933,-272,379,-678
33461400,309,-372,941,-272,411,-724
33461410,323,-371,939,-321,411,-814
33461420,312,-380,939,-321,460,-814
33461430,320,-383,930,-338,493,-859
33461440,308,-386,927,-354,525,-814
33461450,300,-387,921,-371,542,-905
33461460,293,-389,917,-371,574,-950
33461470,309,-389,906,-387,607,-950
33461480,303,-383,893,-387,640,-1040
33461490,299,-389,885,-387,672,-1086
33461500,288,-389,873,-387,721,-1040
33461510,282,-384,861,-371,737,-1176
33461520,267,-398,852,-354,770,-1131
33461530,279,-381,863,-354,786,-1267
33461540,317,-359,866,-338,786,-1221
33461550,320,-356,864,-338,786,-1267
33461560,323,-353,858,-321,803,-1312
33461570,327,-360,842,-288,803,-1357
33461580,309,-365,819,-272,803,-1402
33461590,345,-357,833,-255,819,-1402
33461600,407,-327,836,-222,835,-1448
33461610,426,-312,842,-222,868,-1402
33461620,459,-296,872,-189,901,-1448
33461630,486,-264,875,-173,933,-1448
33461640,464,-246,897,-173,901,-1538
33461650,443,-243,897,-189,884,-1448
33461660,428,-249,882,-189,819,-1493
33461670,425,-261,860,-173,721,-1448
33461680,434,-267,849,-173,623,-1493
33461690,495,-260,849,-173,558,-1493
33461700,557,-243,839,-173,542,-1448
33461710,581,-233,822,-189,542,-1448
33461720,543,-234,837,-173,542,-1448
33461730,507,-227,870,-206,477,-1538
33461740,524,-200,876,-222,411,-1493
33461750,555,-182,876,-255,313,-1493
33461760,657,-153,836,-305,248,-1493
33461770,738,-144,791,-321,183,-1402
33461780,845,-132,750,-338,150,-1402
33461790,942,-152,684,-338,150,-1402
33461800,1040,-179,635,-305,183,-1267
33461810,1083,-206,617,-255,216,-1176
33461820,1131,-224,606,-206,281,-1040
33461830,1149,-215,605,-140,313,-859
33461840,1122,-203,633,-90,313,-678
33461850,1101,-188,638,-41,297,-452
33461860,1140,-159,647,7,264,-316
33461870,1128,-129,665,24,199,-90
33461880,1067,-131,662,57,85,45
33461890,1077,-156,635,40,-61,316
33461900,1091,-165,632,57,-191,407
33461910,1052,-191,612,57,-305,497
33461920,1025,-215,611,24,-452,633
33461930,1031,-227,590,24,-550,678
33461940,1101,-210,558,-8,-599,724
33461950,1170,-159,540,-58,-599,724
33461960,1241,-93,539,-58,-550,859
33461970,1347,-33,506,-74,-517,995
33461980,1436,15,476,-74,-468,1040
33461990,1524,48,432,-25,-387,1312
33462000,1569,69,369,57,-338,1402
33462010,1578,61,330,156,-273,1719
33462020,1556,70,335,271,-240,1991
33462030,1476,90,392,452,-224,2398
33462040,1334,103,461,617,-256,2624
33462050,1184,91,494,732,-354,3032
33462060,1029,66,474,897,-485,3213
33462070,854,33,479,1045,-664,3484
33462080,627,10,537,1243,-893,3665
33462090,447,18,642,1342,-1202,3710
33462100,305,40,798,1441,-1480,3756
33462110,273,70,888,1474,-1643,3665
33462120,363,78,963,1474,-1626,3529
33462130,336,120,1089,1457,-1496,3394
33462140,185,174,1253,1391,-1333,3122
33462150,-9,210,1436,1276,-1202,2851
33462160,-237,196,1521,1128,-1137,2579
33462170,-385,141,1550,963,-1105,2308
33462180,-463,75,1550,798,-1105,2036
33462190,-502,16,1527,650,-1088,1810
33462200,-490,-30,1499,518,-1072,1629
33462210,-426,-78,1439,419,-1023,1402
33462220,-313,-108,1367,337,-974,1221
33462230,-226,-126,1319,287,-876,1086
33462240,-189,-159,1305,238,-762,1040
33462250,-153,-189,1274,205,-648,859
33462260,-111,-204,1244,189,-550,814
33462270,-82,-212,1220,172,-452,678
33462280,-48,-209,1187,172,-354,633
33462290,-27,-204,1167,189,-289,543
33462300,-10,-191,1151,189,-224,497
33462310,20,-179,1130,189,-175,407
33462320,53,-176,1112,189,-126,407
33462330,80,-167,1092,205,-93,316
33462340,68,-165,1085,205,-77,316
33462350,60,-168,1094,189,-93,181
33462360,98,-177,1083,156,-142,226
33462370,146,-204,1041,156,-191,181
33462380,206,-237,999,139,-191,181
33462390,267,-267,950,156,-159,135
33462400,312,-302,914,156,-126,135
33462410,341,-339,882,172,-28,135
33462420,359,-371,866,172,36,135
33462430,350,-389,861,205,134,135
33462440,318,-405,867,189,134,90
33462450,311,-411,873,205,167,135
33462460,323,-416,864,205,134,45
33462470,326,-417,861,189,134,90
33462480,317,-422,852,189,101,90
33462490,317,-417,845,189,69,90
33462500,317,-422,854,189,36,90
33462510,308,-432,864,172,4,90
33462520,303,-441,875,139,-44,135
33462530,297,-441,885,123,-77,90
33462540,303,-452,885,90,-126,90
33462550,333,-452,873,57,-175,0
33462560,362,-456,866,40,-175,0
33462570,380,-467,852,57,-142,45
33462580,372,-456,854,24,-126,0
33462590,366,-461,851,7,-93,45
33462600,365,-459,854,7,-77,45
33462610,351,-447,870,-8,-61,0
33462620,347,-441,878,-8,-61,45
33462630,332,-426,887,-8,-61,0
33462640,317,-416,906,-25,-77,0
33462650,302,-410,923,-25,-77,45
33462660,269,-401,936,-41,-110,90
33462670,258,-392,948,-58,-142,0
33462680,255,-377,956,-74,-142,90
33462690,251,-374,962,-90,-159,0
33462700,236,-363,965,-107,-142,45
33462710,224,-356,959,-123,-142,-45
33462720,218,-348,962,-140,-110,-45
33462730,204,-348,954,-140,-77,-90
33462740,186,-348,957,-173,-61,-45
33462750,179,-339,956,-173,-28,-135
33462760,183,-339,948,-189,-12,-181
33462770,194,-326,941,-222,4,-226
33462780,189,-324,939,-222,52,-226
33462790,194,-317,930,-222,69,-362
33462800,195,-315,924,-239,118,-316
33462810,197,-318,914,-239,134,-407
33462820,209,-323,903,-239,150,-407
33462830,213,-336,899,-222,199,-497
33462840,230,-344,879,-239,199,-497
33462850,248,-351,866,-206,232,-497
33462860,249,-365,867,-206,264,-588
33462870,252,-374,870,-156,330,-543
33462880,242,-380,884,-140,346,-588
33462890,224,-380,900,-140,346,-588
33462900,212,-384,914,-140,346,-678
33462910,221,-387,921,-140,330,-678
33462920,248,-383,923,-156,313,-724
33462930,254,-377,933,-156,330,-724
33462940,279,-375,935,-173,346,-769
33462950,293,-381,939,-189,395,-769
33462960,291,-378,948,-189,444,-814
33462970,294,-372,956,-206,493,-859
33462980,281,-369,965,-222,525,-859
33462990,267,-366,959,-239,542,-905
33463000,248,-371,956,-255,542,-950
33463010,227,-381,950,-255,542,-995
33463020,221,-374,941,-272,542,-1040
33463030,240,-371,942,-272,542,-1040
33463040,275,-350,948,-288,542,-1040
33463050,287,-336,948,-288,558,-1086
33463060,281,-330,942,-272,558,-1176
33463070,261,-339,930,-255,574,-1221
33463080,245,-344,903,-272,558,-1176
33463090,255,-342,879,-239,574,-1267
33463100,287,-321,884,-255,558,-1267
33463110,315,-308,875,-222,591,-1267
33463120,332,-299,879,-222,574,-1312
33463130,341,-282,878,-206,607,-1357
33463140,323,-282,879,-189,591,-1357
33463150,335,-276,888,-173,591,-1402
33463160,347,-258,894,-156,574,-1448
33463170,383,-251,903,-140,574,-1448
33463180,420,-225,896,-140,558,-1402
33463190,413,-215,897,-123,542,-1448
33463200,404,-213,896,-123,542,-1493
33463210,425,-203,882,-123,509,-1402
33463220,431,-209,885,-123,477,-1402
33463230,470,-179,908,-123,428,-1402
33463240,497,-173,923,-140,379,-1402
33463250,552,-150,927,-107,395,-1402
33463260,594,-141,897,-173,313,-1402
33463270,591,-149,876,-123,330,-1357
33463280,578,-149,861,-140,281,-1357
33463290,591,-149,867,-123,248,-1357
33463300,593,-135,875,-140,199,-1312
33463310,602,-134,872,-156,118,-1312
33463320,665,-125,848,-173,52,-1221
33463330,720,-132,816,-189,36,-1267
33463340,750,-134,822,-189,36,-1176
33463350,774,-122,830,-206,20,-1176
33463360,792,-111,809,-222,-28,-1086
33463370,845,-101,798,-222,-61,-1040
33463380,869,-87,788,-206,-93,-995
33463390,903,-104,770,-222,-126,-950
33463400,947,-114,725,-239,-159,-814
33463410,980,-126,693,-206,-159,-724
33463420,1007,-126,683,-189,-142,-633
33463430,999,-125,699,-189,-159,-543
33463440,1001,-128,698,-173,-159,-362
33463450,1025,-129,653,-173,-191,-316
33463460,1068,-141,626,-140,-159,-135
33463470,1056,-123,645,-123,-126,-135
33463480,1055,-114,638,-123,-126,90
33463490,1080,-125,609,-123,-126,181
33463500,1106,-137,593,-107,-110,271
33463510,1076,-128,582,-107,-126,362
33463520,1040,-138,567,-90,-142,452
33463530,1037,-137,569,-90,-191,543
33463540,1020,-125,563,-74,-240,633
33463550,1022,-126,557,-90,-305,769
33463560,1059,-119,554,-74,-322,859
33463570,1109,-89,531,-90,-354,950
33463580,1143,-71,488,-74,-387,1086
33463590,1200,-57,423,-58,-436,1040
33463600,1305,-6,354,-41,-436,1267
33463610,1388,40,288,-8,-452,1357
33463620,1452,105,261,57,-436,1538
33463630,1497,178,276,123,-436,1674
33463640,1455,208,333,222,-485,1900
33463650,1401,180,368,304,-550,2081
33463660,1377,132,330,403,-615,2308
33463670,1325,79,303,535,-632,2579
33463680,1239,21,279,699,-632,2760
33463690,1152,9,279,881,-615,3032
33463700,974,18,339,1062,-632,3213
33463710,752,13,423,1243,-713,3394
33463720,599,12,474,1375,-811,3484
33463730,467,27,593,1540,-844,3394
33463740,333,45,741,1605,-860,3439
33463750,258,76,881,1622,-811,3303
33463760,110,108,1071,1589,-746,3122
33463770,-42,144,1272,1540,-664,2941
33463780,-178,171,1428,1375,-664,2670
33463790,-324,157,1517,1243,-680,2489
33463800,-456,117,1563,1062,-762,2126
33463810,-580,55,1529,897,-860,1900
33463820,-619,-9,1451,782,-925,1583
33463830,-598,-51,1365,633,-990,1357
33463840,-466,-71,1301,551,-974,1131
33463850,-333,-72,1310,502,-893,995
33463860,-237,-96,1325,452,-762,950
33463870,-139,-135,1308,386,-664,724
33463880,-70,-170,1292,353,-534,678
33463890,-25,-195,1263,337,-420,678
33463900,9,-200,1211,320,-338,543
33463910,48,-194,1173,320,-273,543
33463920,63,-182,1187,320,-208,497
33463930,50,-173,1185,320,-142,452
33463940,89,-159,1157,304,-110,407
33463950,119,-174,1130,304,-93,362
33463960,147,-183,1098,287,-61,362
33463970,177,-177,1068,271,-61,316
33463980,198,-188,1044,254,-44,271
33463990,216,-188,1026,254,-12,271
33464000,227,-204,1028,254,-12,271
33464010,231,-225,1028,254,4,181
33464020,224,-260,1022,254,-28,226
33464030,230,-290,1013,254,-61,226
33464040,246,-321,1001,254,-93,226
33464050,279,-351,968,254,-110,271
33464060,299,-371,936,271,-77,226
33464070,326,-390,906,254,-44,226
33464080,332,-390,884,271,20,271
33464090,338,-392,863,287,85,226
33464100,344,-399,857,287,167,271
33464110,321,-401,873,304,216,226
33464120,282,-387,906,287,248,271
33464130,242,-378,942,287,232,226
33464140,218,-360,972,271,167,226
33464150,215,-354,984,238,101,181
33464160,216,-356,977,205,4,226
33464170,231,-353,963,172,-77,181
33464180,255,-356,945,156,-142,181
33464190,276,-350,924,123,-175,135
33464200,290,-347,914,106,-191,135
33464210,315,-342,894,106,-159,135
33464220,326,-342,887,106,-110,135
33464230,314,-341,888,106,-44,135
33464240,306,-333,890,90,-28,135
33464250,291,-342,899,106,4,135
33464260,288,-339,893,90,-12,90
33464270,287,-341,896,90,-28,135
33464280,281,-344,897,90,-28,135
33464290,273,-345,899,106,-44,135
33464300,273,-350,897,106,-61,135
33464310,276,-348,896,106,-61,135
33464320,282,-353,894,123,-44,181
33464330,275,-351,897,123,-28,90
33464340,263,-356,900,123,-28,135
33464350,261,-359,905,123,-28,90
33464360,261,-359,905,123,-28,135
33464370,254,-356,902,123,-28,90
33464380,257,-350,912,123,-44,90
33464390,264,-351,917,106,-44,135
33464400,267,-353,909,106,-44,90
33464410,266,-353,902,90,-61,45
33464420,267,-353,893,90,-61,45
33464430,278,-348,887,90,-61,90
33464440,303,-347,885,73,-77,0
33464450,302,-353,882,106,-44,45
33464460,303,-353,884,90,-77,0
33464470,302,-347,875,106,-44,45
33464480,312,-342,873,123,-44,0
33464490,327,-338,878,106,-44,90
33464500,326,-341,887,139,-28,45
33464510,315,-345,887,123,-28,45
33464520,306,-350,885,139,-28,45
33464530,324,-348,893,123,-44,90
33464540,332,-350,902,139,-28,45
33464550,326,-342,912,139,-44,45
33464560,317,-344,918,139,-28,45
33464570,327,-341,914,106,-61,0
33464580,321,-344,914,123,-28,90
33464590,323,-344,912,106,-61,0
33464600,323,-347,912,106,-44,45
33464610,323,-347,912,90,-44,90
33464620,323,-350,923,90,-44,90
33464630,327,-348,924,90,-61,45
33464640,338,-348,923,90,-61,45
33464650,333,-345,921,73,-61,45
33464660,341,-348,914,90,-61,45
33464670,347,-347,920,73,-61,90
33464680,345,-336,917,73,-44,45
33464690,338,-339,917,73,-28,45
33464700,327,-342,918,73,-28,135
33464710,329,-341,918,73,-28,90
33464720,327,-342,920,73,-28,45
33464730,321,-339,914,73,-28,135
33464740,314,-345,912,57,-28,181
33464750,315,-342,911,57,-28,135
33464760,311,-341,911,40,-28,90
33464770,309,-338,917,57,-12,135
33464780,309,-336,912,24,-44,90
33464790,312,-344,911,40,-28,90
33464800,311,-338,905,40,-28,135
33464810,311,-341,897,40,-44,45
33464820,311,-342,896,24,-44,135
33464830,312,-347,888,57,-44,45
33464840,309,-345,890,24,-44,90
33464850,314,-351,885,57,-28,90
33464860,318,-351,894,40,-61,45
33464870,311,-345,893,57,-44,90
33464880,317,-353,888,40,-61,45
33464890,315,-350,893,57,-44,45
33464900,317,-347,887,57,-61,45
33464910,324,-347,885,40,-44,45
33464920,330,-347,885,40,-44,45
33464930,333,-350,879,57,-28,45
33464940,330,-356,879,57,-28,45
33464950,332,-356,885,57,-12,45
33464960,324,-351,890,57,-12,45
33464970,323,-351,894,57,-12,45
33464980,326,-347,893,57,-28,45
33464990,323,-342,899,57,-28,45
33465000,332,-341,893,40,-44,45
33465010,326,-345,890,40,-44,45
33465020,324,-348,882,40,-44,45
33465030,332,-344,881,57,-44,90
33465040,336,-345,881,57,-44,45
33465050,333,-350,882,57,-44,0
33465060,327,-348,884,57,-28,45
33465070,327,-342,882,73,-28,45
33465080,324,-347,882,57,-28,90
33465090,321,-345,881,90,-12,90
33465100,320,-345,881,73,-28,135
33465110,318,-353,881,57,-28,135
33465120,312,-353,879,90,-28,90
33465130,312,-354,876,90,-28,135
33465140,308,-350,873,90,-28,90
33465150,305,-351,875,90,-44,45
33465160,306,-347,876,90,-28,135
33465170,314,-344,878,90,-28,45
33465180,312,-342,878,90,-44,45
33465190,312,-342,875,90,-28,90
33465200,311,-339,873,106,-28,90
33465210,309,-344,873,106,-28,45
33465220,311,-344,872,123,-12,0
33465230,309,-341,878,106,-28,45
33465240,308,-336,872,123,-12,90
33465250,314,-341,870,123,-28,45
33465260,317,-338,873,123,-12,90
33465270,312,-341,866,123,-28,90
33465280,314,-341,866,123,-28,45
33465290,321,-341,872,123,-28,45
33465300,318,-335,878,139,-28,45
33465310,323,-336,887,139,-44,-45
33465320,314,-335,884,139,-44,45
33465330,317,-332,884,139,-28,45
33465340,321,-335,876,139,-44,90
33465350,323,-338,872,139,-44,0
33465360,326,-333,873,139,-44,45
33465370,326,-335,879,156,-44,45
33465380,336,-329,876,156,-44,0
33465390,332,-326,879,139,-44,0
33465400,327,-324,884,156,-28,45
33465410,318,-323,885,156,-44,45
33465420,326,-320,881,156,-44,45
33465430,317,-317,876,139,-61,45
33465440,327,-321,873,172,-44,45
33465450,327,-314,870,156,-77,0
33465460,324,-320,863,172,-44,45
33465470,324,-314,863,189,-61,0
33465480,329,-309,860,189,-44,45
33465490,315,-306,864,205,-28,45
33465500,321,-297,863,205,-44,45
33465510,314,-294,861,205,-44,45
33465520,306,-290,855,222,-61,0
33465530,311,-288,855,238,-44,0
33465540,318,-279,849,222,-61,45
33465550,321,-281,845,254,-44,0
33465560,317,-272,845,254,-44,0
33465570,321,-269,840,254,-44,0
33465580,315,-260,845,271,-44,0
33465590,311,-258,854,287,-44,45
33465600,317,-255,854,287,-77,-45
33465610,317,-248,855,287,-61,0
33465620,314,-245,855,304,-61,0
33465630,324,-234,855,304,-61,-45
33465640,324,-233,857,320,-61,-45
33465650,324,-230,858,320,-61,-90
33465660,323,-228,863,320,-61,-45
33465670,332,-222,864,337,-61,-90
33465680,339,-219,872,353,-61,-90
33465690,341,-218,876,353,-77,-90
33465700,342,-212,893,370,-61,-135
33465710,351,-216,894,370,-61,0
33465720,350,-216,899,370,-77,-45
33465730,347,-209,905,353,-77,-45
33465740,356,-209,908,386,-77,-90
33465750,363,-198,917,353,-110,0
33465760,372,-194,924,353,-93,-45
33465770,366,-189,917,353,-110,-90
33465780,359,-186,912,370,-93,-45
33465790,375,-177,918,353,-110,-90
33465800,386,-174,929,370,-77,-45
33465810,395,-170,947,370,-77,-135
33465820,387,-170,954,370,-77,0
33465830,374,-168,950,370,-77,-90
33465840,351,-167,941,353,-93,-90
33465850,338,-165,921,370,-77,-90
33465860,347,-156,917,353,-110,-90
33465870,372,-147,921,370,-77,-90
33465880,401,-143,920,370,-61,-135
33465890,417,-134,932,370,-44,-135
33465900,414,-137,936,386,-28,-90
33465910,405,-125,942,386,-12,-45
33465920,410,-125,950,403,-12,-45
33465930,407,-119,962,386,4,-45
33465940,399,-119,966,386,4,-45
33465950,398,-117,959,403,-12,0
33465960,374,-111,945,403,-44,-45
33465970,383,-90,945,403,-44,0
33465980,425,-75,945,386,-44,0
33465990,446,-71,942,403,-28,0
33466000,450,-65,963,403,4,0
33466010,437,-63,981,370,36,0
33466020,423,-68,1026,353,52,-45
33466030,440,-66,1041,337,85,0
33466040,428,-62,1050,320,85,45
33466050,407,-66,1061,304,69,45
33466060,392,-86,1023,287,52,45
33466070,380,-84,1017,271,4,0
33466080,389,-65,1055,238,-12,45
33466090,423,-59,1109,205,-61,90
33466100,459,-65,1164,172,-110,45
33466110,480,-77,1169,123,-159,90
33466120,455,-104,1112,90,-175,90
33466130,416,-110,1037,57,-191,90
33466140,404,-101,978,40,-175,90
33466150,402,-78,944,40,-175,45
33466160,414,-65,917,40,-175,90
33466170,437,-48,905,57,-175,90
33466180,447,-38,906,57,-159,90
33466190,449,-35,911,73,-142,90
33466200,428,-38,906,90,-126,135
33466210,416,-29,905,90,-126,135
33466220,420,-14,920,90,-110,135
33466230,417,-5,926,90,-93,135
33466240,408,-9,923,90,-61,181
33466250,402,3,932,73,-61,135
33466260,390,-3,936,73,-61,181
33466270,395,1,935,73,-93,181
33466280,401,-8,933,57,-110,90
33466290,422,-21,930,57,-110,135
33466300,423,-30,929,57,-110,135
33466310,408,-41,939,57,-110,45
33466320,411,-38,945,40,-93,181
33466330,417,-47,942,57,-93,90
33466340,426,-47,933,57,-77,90
33466350,419,-54,936,40,-77,90
33466360,420,-57,935,40,-77,90
33466370,419,-57,939,57,-61,90
33466380,428,-60,933,40,-61,135
33466390,426,-63,929,40,-61,90
33466400,425,-57,926,40,-61,90
33466410,420,-57,930,57,-44,90
33466420,417,-50,929,40,-44,135
33466430,422,-48,926,57,-44,135
33466440,425,-42,921,40,-44,90
33466450,425,-41,920,73,-44,135
33466460,426,-44,921,57,-61,45
33466470,422,-45,923,73,-44,135
33466480,416,-44,921,90,-61,45
33466490,416,-44,924,73,-61,135
33466500,422,-44,924,90,-44,90
33466510,429,-42,918,90,-44,90
33466520,435,-48,914,90,-44,90
33466530,432,-50,914,90,-28,90
33466540,431,-50,912,90,-44,90
33466550,429,-47,911,73,-44,90
33466560,429,-51,921,90,-28,90
33466570,426,-48,924,73,-44,45
33466580,423,-45,924,90,-28,90
33466590,426,-44,923,73,-44,90
33466600,425,-45,921,90,-28,90
33466610,420,-47,918,73,-44,45
33466620,425,-47,918,73,-44,135
33466630,422,-47,921,73,-61,45
33466640,423,-47,921,73,-61,90
33466650,432,-48,918,73,-61,90
33466660,438,-48,917,73,-61,90
33466670,438,-48,918,73,-44,90
33466680,435,-48,912,90,-28,90
33466690,435,-47,914,73,-28,135
33466700,426,-45,914,90,-28,90
33466710,423,-48,920,73,-28,135
33466720,428,-44,920,73,-44,90
33466730,432,-48,924,73,-44,135
33466740,429,-48,918,106,-12,90
33466750,434,-45,920,106,-12,90
33466760,428,-45,921,57,-44,135
33466770,426,-45,918,57,-44,90
33466780,426,-47,920,57,-61,45
33466790,434,-47,920,90,-12,226
33466800,432,-47,917,57,-77,45
33466810,438,-54,914,73,-44,0
33466820,434,-53,914,57,-44,135
33466830,438,-51,917,57,-44,45
33466840,437,-50,912,57,-44,90
33466850,434,-47,914,73,-28,0
33466860,434,-44,917,57,-44,45
33466870,435,-44,918,57,-44,0
33466880,435,-45,917,57,-28,0
33466890,435,-50,918,73,4,90
33466900,435,-47,917,73,-12,45
33466910,435,-50,918,73,-12,45
33466920,428,-53,918,73,4,45
33466930,429,-50,920,73,4,45
33466940,428,-53,914,73,4,45
33466950,423,-56,918,90,4,45
33466960,425,-48,917,73,4,90
33466970,426,-51,923,73,4,45
33466980,417,-45,920,73,-12,45
33466990,423,-45,920,73,-12,90
33467000,426,-44,917,90,-12,45
33467010,429,-44,914,73,-12,45
33467020,434,-48,914,73,4,0
33467030,423,-47,920,90,-12,45
33467040,417,-45,923,73,-12,90
33467050,423,-48,920,73,-28,0
33467060,420,-51,921,73,-28,90
33467070,425,-51,921,90,-12,45
33467080,428,-48,918,73,-28,90
33467090,425,-42,918,73,-28,45
33467100,425,-44,918,73,-28,45
33467110,422,-45,918,90,-12,90
33467120,425,-47,914,73,-12,90
33467130,423,-39,918,57,-28,45
33467140,423,-47,923,73,-12,45
33467150,420,-44,921,73,-28,45
33467160,422,-44,923,73,-28,90
33467170,423,-45,918,73,-28,45
33467180,420,-47,923,73,-28,135
33467190,417,-50,926,73,-28,90
33467200,431,-42,921,73,-28,90
33467210,425,-45,917,73,-12,45
33467220,431,-50,918,73,-28,90
33467230,428,-48,921,73,-12,135
33467240,423,-45,923,90,-12,45
33467250,428,-48,918,73,-28,45
33467260,423,-53,920,73,-28,45
33467270,426,-50,918,73,-28,45
33467280,431,-45,921,73,-28,135
33467290,428,-47,920,73,-28,90
33467300,425,-45,923,73,-12,90
33467310,419,-42,923,73,-28,90
33467320,425,-48,921,73,-12,45
33467330,422,-47,921,73,-28,135
33467340,428,-51,920,73,-28,90
33467350,422,-45,921,73,-28,90
33467360,419,-47,921,73,-12,90
33467370,417,-47,921,73,-28,90
33467380,420,-41,921,73,-28,135
33467390,422,-47,920,73,-28,90
33467400,420,-47,920,73,-28,135
33467410,425,-50,917,73,-44,90
33467420,428,-50,918,73,-28,135
33467430,426,-48,920,73,-28,90
33467440,423,-48,921,73,-28,45
33467450,419,-48,921,73,-28,90
33467460,423,-47,920,73,-28,135
33467470,428,-48,923,73,-28,90
33467480,426,-45,917,73,-28,90
33467490,429,-50,914,73,-28,90
33467500,423,-42,921,73,-28,90
33467510,425,-42,918,73,-28,90
33467520,426,-42,921,73,-28,90
33467530,420,-42,918,73,-28,90
33467540,420,-44,920,73,-28,90
33467550,420,-44,926,73,-44,90
33467560,423,-50,923,73,-61,45
33467570,426,-47,920,73,-44,135
33467580,429,-47,918,73,-44,90
33467590,426,-47,918,73,-44,45
33467600,432,-45,918,73,-44,90
33467610,428,-45,917,73,-28,45
33467620,429,-42,917,73,-28,90
33467630,428,-44,918,73,-28,90
33467640,420,-48,920,73,-28,90
33467650,428,-50,920,90,-28,135
33467660,425,-50,921,90,-44,0
33467670,423,-50,921,73,-28,90
33467680,428,-50,920,73,-44,90
33467690,429,-45,921,73,-28,45
33467700,428,-47,923,73,-44,90
33467710,425,-42,917,73,-28,135
33467720,429,-45,917,90,-28,90
33467730,425,-47,918,90,-28,90
33467740,426,-44,918,90,-28,90
33467750,428,-45,920,73,-28,135
33467760,426,-48,921,73,-28,90
33467770,431,-44,918,90,-28,90
33467780,426,-39,918,73,-28,45
33467790,426,-45,917,57,-44,135
33467800,426,-44,917,73,-28,45
33467810,428,-44,921,57,-28,135
33467820,426,-44,920,73,-28,90
33467830,426,-44,918,57,-28,90
33467840,425,-44,920,57,-44,90
33467850,422,-45,918,73,-44,90
33467860,422,-48,920,90,-28,90
33467870,425,-47,918,90,-28,90
33467880,428,-48,923,57,-44,45
33467890,428,-45,920,73,-28,90
33467900,426,-48,914,57,-44,45
33467910,422,-44,917,90,-28,90
33467920,420,-48,923,57,-44,45
33467930,422,-45,924,73,-28,135
33467940,432,-47,918,57,-44,45
33467950,428,-44,920,73,-28,90
33467960,429,-45,920,57,-44,45
33467970,426,-41,918,73,-28,90
33467980,425,-42,918,57,-44,45
33467990,423,-44,917,90,-28,45
33468000,428,-44,918,57,-44,0
33468010,429,-50,914,73,-28,45
33468020,425,-50,918,73,-28,45
33468030,425,-44,920,73,-28,135
33468040,428,-47,914,73,-28,45
33468050,434,-48,918,90,-28,90
33468060,428,-41,918,90,-12,90
33468070,423,-48,921,73,-28,135
33468080,423,-44,920,73,-28,90
33468090,425,-48,920,73,-28,45
33468100,429,-45,918,90,-28,90
33468110,431,-47,920,73,-28,135
33468120,426,-44,920,73,-28,135
33468130,422,-47,918,73,-28,135
33468140,426,-48,921,73,-28,45
33468150,422,-41,917,73,-28,90
33468160,429,-44,918,90,-12,90
33468170,426,-44,921,90,-12,90
33468180,425,-50,914,73,-28,135
33468190,422,-45,924,90,-28,90
33468200,423,-47,920,73,-28,135
33468210,423,-48,923,57,-44,45
33468220,425,-44,920,73,-28,135
33468230,429,-47,918,90,-28,90
33468240,422,-45,917,73,-28,90
33468250,431,-48,917,73,-28,90
33468260,431,-44,923,90,-28,90
33468270,431,-50,918,73,-28,90
33468280,431,-48,917,73,-28,90
33468290,423,-48,921,90,-28,45
33468300,425,-47,918,90,-28,45
33468310,429,-51,917,73,-28,90
33468320,431,-42,920,73,-28,90
33468330,429,-45,923,73,-28,45
33468340,428,-42,917,90,-12,45
33468350,428,-45,917,73,-28,90
33468360,423,-42,923,73,-12,135
33468370,428,-45,920,73,-28,45
33468380,423,-44,918,73,-44,45
33468390,420,-48,920,73,-28,45
