42707900,-180,678,761,-25,52,90
42707910,-192,678,773,-25,85,90
42707920,-210,676,783,-25,101,90
42707930,-222,669,791,-25,101,90
42707940,-237,664,788,-25,85,90
42707950,-240,666,797,-41,52,45
42707960,-219,672,810,-8,52,90
42707970,-216,660,809,-8,20,45
42707980,-217,661,818,-8,36,90
42707990,-234,651,822,7,20,90
42708000,-240,643,818,7,4,90
42708010,-232,631,818,7,-12,45
42708020,-226,631,830,24,-44,0
42708030,-217,624,833,40,-61,45
42708040,-207,630,834,57,-44,45
42708050,-195,628,834,73,-44,90
42708060,-189,636,830,90,-12,90
42708070,-196,625,813,90,-12,90
42708080,-207,622,800,90,4,90
42708090,-220,607,789,90,-12,135
42708100,-231,616,782,106,-12,135
42708110,-240,618,782,90,-28,90
42708120,-238,612,779,90,-44,90
42708130,-228,619,780,90,-61,90
42708140,-225,622,770,90,-77,135
42708150,-229,621,765,90,-77,45
42708160,-238,622,749,106,-61,45
42708170,-231,619,744,90,-77,45
42708180,-219,621,756,73,-77,90
42708190,-220,624,753,90,-61,135
42708200,-222,615,759,90,-44,135
42708210,-226,622,762,73,-61,135
42708220,-220,616,762,73,-28,181
42708230,-223,625,761,57,-28,181
42708240,-231,622,765,57,-44,135
42708250,-229,607,765,57,-44,181
42708260,-214,618,767,57,-61,135
42708270,-192,621,765,57,-44,181
42708280,-186,628,759,57,-28,181
42708290,-198,639,762,57,-12,135
42708300,-211,630,765,57,-12,181
42708310,-222,634,765,40,-12,135
42708320,-220,634,771,57,-12,90
42708330,-217,619,780,40,-28,135
42708340,-198,628,788,57,-28,135
42708350,-196,624,792,57,-44,135
42708360,-193,625,785,57,-44,181
42708370,-189,621,783,57,-28,181
42708380,-183,627,774,57,-12,226
42708390,-184,621,771,73,4,90
42708400,-181,619,774,73,20,90
42708410,-183,625,779,73,20,135
42708420,-181,622,782,24,20,90
42708430,-187,616,780,57,52,181
42708440,-192,624,780,57,52,181
42708450,-199,613,779,73,36,135
42708460,-205,612,771,57,36,90
42708470,-202,618,771,57,20,135
42708480,-205,619,770,57,20,135
42708490,-204,607,770,57,20,135
42708500,-207,610,773,73,20,135
42708510,-214,613,765,57,4,135
42708520,-216,604,764,57,-12,90
42708530,-220,606,762,57,-44,135
42708540,-217,598,761,57,-44,90
42708550,-211,612,762,40,-61,135
42708560,-210,610,764,57,-44,90
42708570,-207,612,768,40,-44,90
42708580,-213,600,768,57,-44,90
42708590,-219,600,770,57,-28,90
42708600,-231,591,770,40,-28,135
42708610,-240,582,770,40,-28,90
42708620,-246,570,767,40,-44,135
42708630,-250,573,771,40,-44,135
42708640,-249,573,767,40,-44,181
42708650,-237,574,762,40,-28,135
42708660,-226,573,750,40,-28,181
42708670,-223,577,741,40,4,135
42708680,-225,570,731,24,20,135
42708690,-222,555,717,7,36,135
42708700,-222,556,705,7,52,226
42708710,-223,546,692,-25,69,226
42708720,-223,544,675,-41,101,226
42708730,-226,526,672,-74,118,181
42708740,-226,528,678,-74,183,271
42708750,-228,541,683,-123,150,135
42708760,-213,547,689,-123,183,226
42708770,-217,558,683,-140,199,181
42708780,-223,559,675,-173,183,181
42708790,-225,553,662,-189,199,226
42708800,-219,540,651,-222,183,181
42708810,-211,525,648,-239,183,135
42708820,-192,508,659,-272,183,135
42708830,-174,517,674,-288,183,90
42708840,-166,525,684,-321,183,45
42708850,-166,528,690,-338,199,90
42708860,-169,520,698,-371,183,0
42708870,-186,510,705,-371,199,0
42708880,-186,498,725,-387,183,-45
42708890,-183,490,738,-420,183,0
42708900,-204,495,758,-420,167,-45
42708910,-217,519,779,-453,118,-90
42708920,-228,517,780,-453,85,-90
42708930,-229,514,797,-486,20,-45
42708940,-225,505,806,-502,4,-90
42708950,-205,492,816,-519,-28,-135
42708960,-162,480,828,-552,-44,-181
42708970,-129,484,834,-535,-12,-181
42708980,-118,489,851,-568,36,-135
42708990,-129,501,852,-585,52,-135
42709000,-159,495,866,-601,52,-135
42709010,-199,463,864,-618,36,-226
42709020,-234,442,890,-634,-44,-316
42709030,-255,414,923,-634,-142,-226
42709040,-247,396,981,-634,-273,-226
42709050,-225,373,1031,-618,-387,-271
42709060,-195,360,1065,-585,-452,-362
42709070,-160,354,1080,-568,-501,-316
42709080,-145,348,1073,-535,-501,-316
42709090,-147,337,1065,-502,-517,-316
42709100,-163,334,1059,-469,-534,-407
42709110,-177,325,1067,-453,-566,-452
42709120,-204,315,1071,-436,-599,-452
42709130,-217,298,1086,-404,-632,-452
42709140,-214,277,1080,-387,-632,-452
42709150,-183,274,1080,-371,-632,-452
42709160,-156,271,1055,-354,-599,-497
42709170,-144,273,1043,-338,-566,-497
42709180,-148,267,1034,-354,-517,-497
42709190,-180,244,1047,-354,-517,-452
42709200,-202,214,1059,-354,-485,-452
42709210,-195,190,1046,-338,-485,-452
42709220,-186,178,1034,-338,-436,-407
42709230,-187,177,1047,-338,-420,-362
42709240,-195,168,1056,-321,-403,-362
42709250,-202,163,1055,-305,-387,-362
42709260,-225,147,1079,-305,-403,-316
42709270,-235,130,1080,-288,-420,-316
42709280,-232,121,1073,-272,-420,-271
42709290,-219,124,1049,-255,-403,-226
42709300,-216,130,1049,-239,-354,-226
42709310,-243,129,1056,-222,-322,-181
42709320,-243,118,1067,-222,-305,-181
42709330,-217,105,1079,-189,-273,-181
42709340,-195,93,1082,-173,-273,-181
42709350,-181,93,1083,-140,-224,-181
42709360,-171,90,1083,-123,-191,-181
42709370,-168,102,1080,-90,-159,-181
42709380,-171,106,1076,-74,-142,-135
42709390,-174,106,1085,-58,-126,-135
42709400,-181,96,1085,-41,-110,-135
42709410,-187,90,1082,-8,-93,-90
42709420,-187,91,1067,-8,-77,-90
42709430,-192,97,1059,7,-61,-45
42709440,-186,108,1041,24,-61,-90
42709450,-174,112,1034,24,-77,-45
42709460,-172,109,1023,40,-93,-90
42709470,-169,106,1032,40,-110,-90
42709480,-163,100,1031,40,-110,-135
42709490,-165,93,1038,57,-126,-45
42709500,-153,84,1035,57,-126,-90
42709510,-148,87,1023,73,-110,0
42709520,-133,88,1020,73,-93,-45
42709530,-133,96,1011,73,-77,0
42709540,-138,100,1013,73,-61,-45
42709550,-144,91,1013,90,-61,45
42709560,-138,84,1013,73,-44,0
42709570,-135,81,1013,73,-61,0
42709580,-120,81,1011,90,-77,0
42709590,-123,79,1011,90,-61,45
42709600,-126,81,1001,90,-77,0
42709610,-124,87,996,90,-61,45
42709620,-124,84,992,90,-61,0
42709630,-123,91,992,90,-44,0
42709640,-121,85,993,90,-44,45
42709650,-115,82,996,57,-61,45
42709660,-115,81,998,73,-61,45
42709670,-111,75,1005,73,-44,90
42709680,-108,78,989,90,-61,0
42709690,-112,82,987,57,-61,45
42709700,-118,82,977,73,-44,45
42709710,-120,76,974,57,-44,45
42709720,-117,82,977,57,-44,45
42709730,-111,78,977,40,-44,45
42709740,-109,78,986,40,-61,45
42709750,-115,78,989,40,-44,45
42709760,-127,79,984,40,-44,90
42709770,-130,84,974,40,-44,45
42709780,-130,79,972,7,-77,45
42709790,-133,78,974,24,-61,45
42709800,-147,76,978,7,-61,135
42709810,-159,69,984,-8,-77,90
42709820,-165,63,986,-25,-93,45
42709830,-160,57,984,-8,-77,90
42709840,-169,67,984,-25,-61,181
42709850,-189,63,986,-25,-61,135
42709860,-213,73,990,-58,-77,135
42709870,-247,87,990,-58,-77,226
42709880,-306,90,999,-58,-110,181
42709890,-369,84,992,-90,-159,271
42709900,-417,87,990,-107,-224,362
42709910,-465,97,996,-123,-273,362
42709920,-502,96,1016,-140,-338,452
42709930,-546,108,1037,-140,-371,497
42709940,-579,126,1071,-156,-403,724
42709950,-613,117,1112,-156,-436,769
42709960,-640,82,1160,-156,-436,995
42709970,-645,33,1211,-140,-387,1221
42709980,-592,-20,1274,-90,-240,1402
42709990,-408,-54,1364,-8,-44,1538
42710000,-222,-57,1451,90,281,1629
42710010,-90,-72,1542,205,705,1855
42710020,5,-89,1604,304,1162,2036
42710030,-27,-105,1641,419,1569,2217
42710040,-76,-113,1677,535,1863,2262
42710050,-45,-110,1734,666,2042,2262
42710060,14,-102,1748,815,2075,2172
42710070,83,-89,1752,996,2010,2081
42710080,174,-59,1733,1177,1879,1900
42710090,206,-29,1674,1358,1716,1764
42710100,188,6,1604,1507,1520,1583
42710110,161,33,1502,1638,1292,1448
42710120,113,43,1428,1721,950,1267
42710130,129,70,1368,1803,640,1086
42710140,183,93,1304,1886,362,905
42710150,197,114,1208,1951,134,724
42710160,207,142,1100,2001,-61,543
42710170,227,177,990,2017,-191,362
42710180,249,198,873,2001,-273,226
42710190,230,223,776,1968,-305,90
42710200,152,256,695,1902,-371,0
42710210,56,283,603,1803,-436,-90
42710220,-43,307,545,1688,-534,-181
42710230,-160,316,468,1556,-648,-271
42710240,-234,336,405,1408,-762,-362
42710250,-301,364,356,1243,-876,-407
42710260,-334,384,314,1095,-974,-452
42710270,-328,402,284,930,-1056,-497
42710280,-291,415,248,782,-1056,-497
42710290,-288,454,234,633,-1007,-452
42710300,-313,493,219,502,-909,-407
42710310,-340,517,210,370,-778,-316
42710320,-366,537,216,238,-648,-271
42710330,-373,520,254,123,-534,-226
42710340,-411,493,332,40,-420,-135
42710350,-445,472,426,-25,-305,-90
42710360,-466,471,501,-58,-224,-45
42710370,-490,487,561,-74,-191,0
42710380,-477,513,597,-74,-175,45
42710390,-448,546,623,-74,-159,45
42710400,-403,565,635,-58,-159,45
42710410,-364,580,659,-58,-159,45
42710420,-351,582,672,-41,-142,45
42710430,-325,577,698,-25,-126,45
42710440,-304,583,717,-8,-110,45
42710450,-298,598,728,7,-93,45
42710460,-285,604,738,24,-77,45
42710470,-259,615,750,40,-61,45
42710480,-235,636,761,40,-28,45
42710490,-226,645,774,57,4,45
42710500,-219,654,779,57,52,45
42710510,-222,654,764,57,101,45
42710520,-232,651,779,57,134,90
42710530,-264,646,774,40,118,90
42710540,-298,636,770,40,101,90
42710550,-298,639,786,24,69,90
42710560,-285,640,780,24,20,90
42710570,-273,642,792,24,-12,90
42710580,-252,640,800,24,-44,90
42710590,-229,637,800,24,-44,90
42710600,-234,628,804,24,-44,90
42710610,-243,618,807,24,-28,90
42710620,-243,615,803,40,-28,90
42710630,-240,610,794,40,-12,90
42710640,-244,613,791,40,-12,90
42710650,-250,612,789,40,4,90
42710660,-259,615,785,40,-28,90
42710670,-267,603,786,40,-44,90
42710680,-261,603,788,40,-44,90
42710690,-250,607,792,40,-44,90
42710700,-265,606,776,57,-44,90
42710710,-274,612,776,57,-44,90
42710720,-273,600,770,57,-44,90
42710730,-265,601,771,57,-44,90
42710740,-259,607,779,57,-61,90
42710750,-256,607,773,57,-44,90
42710760,-265,609,771,57,-44,90
42710770,-264,610,767,57,-44,135
42710780,-262,609,762,40,-44,90
42710790,-277,604,762,40,-28,135
42710800,-277,606,767,40,-28,135
42710810,-271,604,780,24,-44,181
42710820,-270,606,777,24,-44,135
42710830,-271,603,782,24,-61,181
42710840,-271,601,779,24,-77,135
42710850,-265,598,776,7,-93,135
42710860,-255,598,774,24,-77,90
42710870,-249,603,773,24,-93,90
42710880,-259,603,777,7,-77,90
42710890,-259,601,779,7,-77,90
42710900,-255,600,779,24,-77,90
42710910,-261,601,786,7,-93,90
42710920,-265,597,786,7,-93,135
42710930,-259,592,791,7,-110,90
42710940,-255,591,794,24,-93,181
42710950,-253,592,786,7,-110,135
42710960,-252,589,792,7,-110,181
42710970,-235,585,791,7,-110,135
42710980,-225,586,803,7,-93,181
42710990,-225,580,800,7,-93,181
42711000,-229,586,809,7,-77,90
42711010,-228,589,798,7,-61,90
42711020,-228,591,800,7,-61,90
42711030,-243,585,782,7,-61,135
42711040,-258,585,779,-8,-93,135
42711050,-261,576,777,-25,-110,135
42711060,-253,579,779,-25,-142,135
42711070,-250,568,780,-25,-175,181
42711080,-243,564,780,-41,-191,181
42711090,-231,567,779,-41,-191,181
42711100,-217,556,783,-41,-191,181
42711110,-204,552,773,-58,-159,181
42711120,-208,555,767,-58,-126,226
42711130,-217,550,747,-90,-110,181
42711140,-228,546,752,-107,-93,226
42711150,-229,546,747,-123,-110,226
42711160,-214,532,756,-156,-126,181
42711170,-193,538,764,-156,-126,181
42711180,-192,535,758,-173,-142,181
42711190,-196,522,758,-189,-142,181
42711200,-195,514,749,-206,-142,135
42711210,-195,508,744,-222,-142,181
42711220,-172,505,749,-239,-159,181
42711230,-163,502,750,-272,-142,181
42711240,-163,504,746,-288,-126,226
42711250,-157,496,749,-321,-126,181
42711260,-142,484,767,-338,-93,226
42711270,-124,471,771,-354,-93,226
42711280,-114,468,786,-387,-77,181
42711290,-114,465,782,-387,-61,181
42711300,-118,465,774,-420,-61,226
42711310,-115,463,777,-436,-61,181
42711320,-120,469,771,-453,-77,135
42711330,-112,465,765,-486,-77,135
42711340,-87,463,765,-519,-93,135
42711350,-73,451,794,-535,-110,45
42711360,-82,438,807,-568,-110,45
42711370,-69,415,845,-568,-126,45
42711380,-75,411,860,-601,-159,45
42711390,-70,400,857,-618,-175,0
42711400,-52,391,858,-634,-191,-45
42711410,-24,384,851,-651,-191,-45
42711420,2,373,866,-667,-191,-90
42711430,5,354,872,-700,-191,0
42711440,24,345,870,-700,-175,-181
42711450,39,345,882,-749,-191,-181
42711460,6,325,912,-733,-159,-226
42711470,-25,309,944,-782,-208,-316
42711480,-51,279,983,-749,-208,-316
42711490,-54,256,1001,-749,-224,-271
42711500,-13,234,1004,-733,-240,-316
42711510,33,240,999,-717,-224,-452
42711520,45,229,1013,-717,-191,-452
42711530,0,204,1056,-700,-142,-497
42711540,-61,175,1086,-667,-142,-497
42711550,-94,153,1124,-634,-159,-543
42711560,-109,120,1127,-618,-208,-543
42711570,-100,111,1134,-585,-224,-543
42711580,-126,91,1136,-552,-224,-543
42711590,-138,82,1139,-519,-208,-588
42711600,-168,76,1160,-502,-224,-543
42711610,-177,61,1152,-469,-240,-588
42711620,-177,55,1179,-436,-240,-543
42711630,-190,36,1197,-387,-240,-543
42711640,-187,16,1187,-354,-208,-543
42711650,-187,22,1190,-321,-175,-497
42711660,-199,18,1173,-288,-142,-407
42711670,-204,22,1160,-255,-93,-407
42711680,-220,18,1161,-239,-93,-362
42711690,-231,19,1154,-206,-77,-316
42711700,-222,16,1145,-173,-61,-316
42711710,-225,19,1142,-156,-61,-226
42711720,-234,19,1121,-140,-77,-226
42711730,-237,13,1103,-107,-93,-226
42711740,-220,18,1091,-90,-110,-226
42711750,-205,16,1082,-90,-126,-226
42711760,-192,18,1089,-74,-126,-135
42711770,-192,6,1077,-58,-126,-135
42711780,-174,-5,1083,-41,-110,-135
42711790,-177,3,1077,-25,-93,-90
42711800,-180,-2,1061,-25,-93,-90
42711810,-163,4,1050,7,-77,-45
42711820,-163,15,1038,7,-61,-90
42711830,-168,15,1035,7,-44,-90
42711840,-154,9,1031,24,-44,-45
42711850,-157,13,1031,24,-44,-45
42711860,-165,4,1029,40,-44,-45
42711870,-157,3,1029,40,-44,0
42711880,-156,0,1029,40,-61,-45
42711890,-148,3,1028,57,-44,0
42711900,-139,4,1028,73,-44,0
42711910,-132,7,1026,57,-61,0
42711920,-141,1,1026,73,-44,0
42711930,-148,-3,1026,57,-61,0
42711940,-142,-6,1019,73,-44,-45
42711950,-135,-2,1017,57,-61,0
42711960,-130,4,1017,57,-44,45
42711970,-136,0,1014,90,-12,90
42711980,-145,-2,1007,57,-28,45
42711990,-147,-8,1004,57,-28,0
42712000,-145,-8,1011,57,-28,45
42712010,-147,-11,1020,57,-44,-45
42712020,-141,-9,1023,57,-44,0
42712030,-129,-6,1017,73,-28,45
42712040,-138,-5,1019,73,-44,45
42712050,-138,-6,1014,73,-28,45
42712060,-135,-14,1011,73,-28,45
42712070,-136,-12,1014,90,-28,45
42712080,-133,-21,1023,90,-44,45
42712090,-127,-11,1022,90,-44,45
42712100,-111,-11,1019,90,-28,90
42712110,-114,0,1017,90,-28,135
42712120,-126,1,1016,90,-28,90
42712130,-121,-5,1014,90,-28,90
42712140,-127,-9,1011,90,-28,90
42712150,-127,-17,1005,73,-12,45
42712160,-121,-5,1011,73,-12,45
42712170,-124,-8,1019,73,-12,45
42712180,-132,1,1026,90,-28,90
42712190,-130,1,1026,90,-44,45
42712200,-132,-3,1025,90,-44,90
42712210,-124,-6,1023,106,-44,45
42712220,-121,-3,1026,90,-44,45
42712230,-123,-6,1025,90,-28,135
42712240,-120,-6,1026,90,-44,90
42712250,-120,-8,1031,106,-28,181
42712260,-123,-6,1031,90,-28,90
42712270,-123,-2,1031,90,-44,181
42712280,-132,0,1028,90,-44,90
42712290,-124,-2,1020,90,-61,90
42712300,-121,0,1011,90,-61,90
42712310,-127,-6,1022,90,-77,45
42712320,-127,-11,1025,90,-77,45
42712330,-117,-2,1025,90,-61,90
42712340,-108,4,1025,106,-61,90
42712350,-114,0,1026,106,-61,90
42712360,-111,9,1023,106,-44,90
42712370,-108,7,1020,90,-61,90
42712380,-105,3,1022,90,-61,90
42712390,-109,9,1017,90,-77,45
42712400,-106,1,1011,90,-77,90
42712410,-94,7,1016,73,-93,135
42712420,-102,3,1020,90,-77,45
42712430,-105,-2,1029,90,-77,90
42712440,-102,0,1028,90,-77,90
42712450,-102,-2,1028,57,-110,0
42712460,-100,-3,1028,106,-77,45
42712470,-102,-2,1023,106,-77,90
42712480,-99,-2,1022,106,-77,45
42712490,-93,1,1022,106,-93,45
42712500,-93,3,1022,106,-93,90
42712510,-87,0,1020,106,-93,45
42712520,-87,1,1019,106,-110,0
42712530,-75,4,1010,106,-110,45
42712540,-58,4,1008,90,-126,0
42712550,-54,0,1005,106,-110,0
42712560,-51,-2,1010,106,-110,0
42712570,-42,-3,1005,90,-110,0
42712580,-37,-3,1004,90,-93,0
42712590,-37,-3,999,90,-93,0
42712600,-48,-11,995,73,-110,0
42712610,-45,-14,995,90,-126,-90
42712620,-24,-24,1002,90,-126,-90
42712630,-16,-23,1004,73,-142,-45
42712640,-7,-29,1007,73,-142,-90
42712650,-1,-29,995,73,-142,-90
42712660,-1,-33,989,73,-142,-135
42712670,-6,-39,983,57,-142,-135
42712680,0,-50,987,73,-159,-181
42712690,-3,-66,980,57,-175,-135
42712700,-3,-59,966,57,-175,-226
42712710,-18,-47,951,40,-175,-226
42712720,-37,-41,944,40,-159,-226
42712730,-58,-32,956,24,-142,-226
42712740,-85,-30,960,24,-110,-226
42712750,-121,-32,974,7,-77,-226
42712760,-178,-38,986,-8,-61,-226
42712770,-244,-41,1016,-8,-44,-181
42712780,-349,-56,1026,-8,-61,-181
42712790,-456,-35,1019,-8,-93,-90
42712800,-519,6,1026,-25,-110,0
42712810,-561,28,1047,-25,-126,45
42712820,-616,27,1098,-41,-159,226
42712830,-688,3,1140,-25,-175,271
42712840,-789,-18,1194,-25,-159,497
42712850,-861,-44,1208,-41,-110,724
42712860,-922,-35,1197,-8,-12,950
42712870,-949,-14,1235,7,150,1221
42712880,-891,3,1257,-8,330,1493
42712890,-763,-15,1368,-25,574,1719
42712900,-561,-50,1445,-8,901,1991
42712910,-327,-45,1469,24,1243,2172
42712920,-225,-5,1466,24,1520,2398
42712930,-247,24,1455,24,1683,2579
42712940,-321,22,1439,40,1732,2670
42712950,-414,-9,1424,106,1667,2715
42712960,-432,-57,1449,139,1406,2579
42712970,-297,-110,1500,222,1145,2489
42712980,-100,-132,1541,353,917,2353
42712990,75,-132,1566,485,705,2081
42713000,207,-96,1562,633,574,1991
42713010,239,-86,1508,782,428,1764
42713020,282,-75,1454,913,346,1538
42713030,308,-62,1404,1029,264,1448
42713040,290,-65,1359,1144,150,1221
42713050,290,-56,1320,1243,52,1040
42713060,308,-44,1290,1342,-61,905
42713070,324,-53,1254,1457,-126,724
42713080,344,-60,1203,1540,-159,543
42713090,341,-44,1131,1605,-175,407
42713100,336,-38,1044,1638,-224,226
42713110,302,-18,944,1688,-240,45
42713120,231,-9,839,1671,-322,-135
42713130,141,0,716,1655,-387,-271
42713140,47,28,611,1589,-485,-452
42713150,-33,70,525,1540,-583,-588
42713160,-130,136,458,1441,-697,-724
42713170,-216,199,402,1342,-795,-814
42713180,-288,267,378,1210,-876,-859
42713190,-343,334,390,1045,-958,-814
42713200,-393,357,428,913,-990,-859
42713210,-387,360,483,782,-974,-724
42713220,-375,373,513,666,-893,-724
42713230,-381,396,545,551,-746,-633
42713240,-396,406,554,452,-583,-543
42713250,-445,415,543,370,-436,-497
42713260,-508,433,534,304,-273,-362
42713270,-546,453,533,238,-175,-226
42713280,-544,463,551,172,-110,-181
42713290,-534,475,587,139,-61,-90
42713300,-513,483,623,123,-28,-90
42713310,-516,505,636,90,-44,-45
42713320,-507,517,657,90,-93,0
42713330,-474,537,669,90,-126,45
42713340,-430,535,692,57,-175,0
42713350,-375,538,711,57,-191,0
42713360,-324,540,744,57,-191,0
42713370,-304,552,770,57,-191,45
42713380,-294,552,797,57,-159,45
42713390,-289,559,801,73,-142,45
42713400,-276,574,804,73,-126,45
42713410,-258,588,800,73,-93,90
42713420,-241,591,800,57,-61,45
42713430,-228,580,822,57,-28,45
42713440,-213,565,848,40,4,90
42713450,-223,562,851,24,-12,45
42713460,-241,555,854,57,52,45
42713470,-244,559,851,73,69,45
42713480,-267,564,840,73,69,90
42713490,-274,568,839,73,69,45
42713500,-268,565,845,57,69,90
42713510,-262,561,852,57,52,45
42713520,-271,564,857,57,52,90
42713530,-282,549,860,57,52,90
42713540,-292,540,870,40,36,135
42713550,-315,528,869,40,20,135
42713560,-321,532,861,40,20,135
42713570,-310,532,866,57,-12,135
42713580,-298,535,860,57,-28,135
42713590,-292,535,860,57,-44,135
42713600,-282,523,858,57,-61,181
42713610,-279,519,855,57,-77,135
42713620,-271,523,848,73,-77,135
42713630,-271,523,843,57,-77,135
42713640,-268,523,837,73,-77,135
42713650,-247,526,840,73,-61,90
42713660,-234,531,840,73,-28,135
42713670,-235,529,840,90,-12,90
42713680,-235,535,837,90,4,135
42713690,-252,537,831,90,20,135
42713700,-262,540,825,90,20,135
42713710,-274,540,821,90,4,135
42713720,-288,543,818,90,-28,90
42713730,-294,529,818,90,-44,135
42713740,-285,537,822,90,-77,45
42713750,-282,532,822,90,-93,90
42713760,-273,537,821,90,-93,90
42713770,-271,543,818,90,-110,135
42713780,-265,546,819,73,-110,90
42713790,-258,549,813,73,-110,90
42713800,-264,541,819,73,-93,90
42713810,-279,528,822,73,-93,90
42713820,-270,523,825,57,-93,90
42713830,-265,529,828,40,-110,45
42713840,-255,531,825,57,-93,135
42713850,-262,531,825,40,-77,181
42713860,-280,535,821,57,-77,90
42713870,-294,531,819,40,-110,90
42713880,-295,529,812,40,-110,90
42713890,-301,528,810,40,-126,135
42713900,-294,522,810,24,-142,181
42713910,-289,517,810,40,-126,90
42713920,-282,514,816,24,-142,135
42713930,-285,516,825,24,-110,181
42713940,-286,513,822,7,-126,226
42713950,-300,511,818,7,-126,226
42713960,-301,510,804,-8,-126,181
42713970,-298,517,798,-8,-126,226
42713980,-301,511,800,-25,-126,226
42713990,-294,514,800,-25,-142,226
42714000,-291,513,815,-41,-159,271
42714010,-283,492,830,-58,-175,226
42714020,-253,493,834,-58,-175,226
42714030,-241,495,834,-41,-159,271
42714040,-228,495,831,-41,-142,271
42714050,-232,498,821,-41,-126,226
42714060,-238,496,818,-58,-110,271
42714070,-241,502,818,-58,-110,316
42714080,-234,493,821,-58,-93,316
42714090,-204,486,837,-74,-110,362
42714100,-190,478,851,-74,-110,362
42714110,-178,474,852,-74,-77,362
42714120,-189,471,855,-74,-77,362
42714130,-193,472,842,-90,-77,316
42714140,-192,471,831,-107,-44,316
42714150,-177,469,833,-90,-28,316
42714160,-171,462,834,-107,-28,271
42714170,-150,450,852,-107,-28,316
42714180,-138,442,870,-107,-28,226
42714190,-139,429,876,-90,-12,316
42714200,-145,420,870,-90,-28,226
42714210,-151,423,860,-90,-44,226
42714220,-150,438,843,-74,-28,181
42714230,-138,448,819,-90,-28,226
42714240,-147,454,792,-107,-28,226
42714250,-162,462,770,-140,-44,226
42714260,-190,468,752,-173,-61,271
42714270,-202,462,738,-255,-110,362
42714280,-198,454,731,-288,-126,271
42714290,-193,450,720,-338,-142,226
42714300,-178,430,747,-404,-159,271
42714310,-108,414,786,-436,-175,226
42714320,-52,409,809,-469,-159,271
42714330,-43,415,821,-486,-126,181
42714340,-48,414,830,-502,-77,181
42714350,-45,420,824,-535,-61,181
42714360,-57,417,842,-552,-44,181
42714370,-55,406,869,-568,-77,181
42714380,-67,385,887,-601,-142,90
42714390,-4,364,908,-585,-175,90
42714400,44,363,920,-601,-224,45
42714410,50,352,921,-601,-240,45
42714420,72,346,906,-601,-256,-135
42714430,99,342,885,-601,-256,-181
42714440,105,354,879,-618,-256,-226
42714450,104,355,891,-634,-224,-271
42714460,74,351,908,-651,-224,-271
42714470,39,328,921,-684,-273,-452
42714480,6,301,959,-684,-289,-362
42714490,-36,270,969,-684,-387,-452
42714500,-19,231,1001,-684,-452,-497
42714510,-4,210,1016,-684,-534,-543
42714520,17,201,1026,-667,-583,-543
42714530,42,205,1032,-667,-583,-633
42714540,54,219,1040,-667,-583,-633
42714550,21,195,1106,-651,-583,-588
42714560,-37,139,1139,-634,-550,-633
42714570,2,100,1145,-618,-501,-588
42714580,53,91,1151,-585,-420,-678
42714590,77,93,1152,-568,-322,-588
42714600,62,88,1130,-535,-224,-588
42714610,63,93,1127,-519,-126,-588
42714620,32,84,1130,-502,-77,-543
42714630,6,73,1119,-486,-44,-588
42714640,-25,66,1158,-469,-61,-588
42714650,-70,37,1172,-453,-110,-588
42714660,-78,9,1185,-436,-175,-588
42714670,-60,-11,1155,-436,-224,-543
42714680,8,-14,1109,-404,-175,-588
42714690,6,-11,1100,-404,-142,-543
42714700,-48,-35,1098,-387,-110,-543
42714710,-73,-63,1100,-371,-77,-497
42714720,-88,-80,1113,-354,-44,-543
42714730,-94,-104,1125,-321,-12,-497
42714740,-85,-107,1115,-305,20,-452
42714750,-90,-95,1107,-272,52,-452
42714760,-100,-92,1112,-255,85,-407
42714770,-133,-104,1121,-239,85,-407
42714780,-157,-122,1128,-222,85,-362
42714790,-171,-138,1127,-189,69,-362
42714800,-166,-146,1119,-156,85,-316
42714810,-171,-141,1112,-140,85,-271
42714820,-180,-143,1097,-107,101,-271
42714830,-180,-143,1098,-74,118,-181
42714840,-180,-141,1088,-41,134,-181
42714850,-190,-140,1080,-25,134,-181
42714860,-207,-138,1083,-8,118,-135
42714870,-222,-138,1085,24,85,-90
42714880,-208,-131,1073,40,52,-90
42714890,-199,-123,1071,73,20,-90
42714900,-190,-111,1065,106,20,-135
42714910,-183,-110,1055,90,4,0
42714920,-180,-99,1046,139,20,-45
42714930,-184,-101,1037,123,4,0
42714940,-172,-95,1029,123,4,45
42714950,-153,-92,1040,123,-12,90
42714960,-153,-87,1035,123,-28,90
42714970,-138,-89,1038,139,-44,0
42714980,-142,-84,1031,123,-77,0
42714990,-130,-75,1022,156,-44,45
42715000,-121,-69,1014,156,-61,45
42715010,-112,-66,1004,139,-44,45
42715020,-103,-66,1002,139,-44,45
42715030,-96,-72,1005,139,-28,90
42715040,-100,-69,1014,139,-12,90
42715050,-97,-74,1016,139,-28,90
42715060,-99,-74,1010,139,-28,90
42715070,-93,-66,1008,139,-44,90
42715080,-85,-59,1001,139,-44,90
42715090,-73,-54,990,139,-28,90
42715100,-72,-56,999,139,-28,90
42715110,-79,-65,1005,139,-12,181
42715120,-82,-63,1010,139,4,90
42715130,-87,-72,1011,123,-12,135
42715140,-90,-62,1007,123,-12,135
42715150,-90,-60,1010,123,-12,90
42715160,-91,-54,1007,123,-12,135
42715170,-91,-54,1001,123,-28,90
42715180,-96,-54,1016,123,-12,45
42715190,-100,-57,1011,123,-28,45
