#agb 074337000 10 1 0

$date 20070809
$interval 10
$var time msec
$var ax short
$var ay short
$var az short
$var gx short
$var gy short
$var gz short

$data
27845850,-76,-393,897,24,150,-407
27845860,-78,-396,888,24,150,-407
27845870,-79,-401,888,40,183,-407
27845880,-85,-398,888,40,183,-452
27845890,-96,-402,890,40,183,-452
27845900,-88,-402,897,57,199,-452
27845910,-88,-396,897,57,199,-452
27845920,-84,-393,899,73,216,-452
27845930,-79,-389,899,90,232,-497
27845940,-76,-386,897,90,248,-497
27845950,-69,-387,905,90,264,-497
27845960,-69,-390,896,106,281,-497
27845970,-79,-384,885,106,281,-543
27845980,-91,-380,885,123,281,-543
27845990,-109,-387,881,139,281,-543
27846000,-105,-383,876,123,264,-633
27846010,-108,-389,881,139,232,-633
27846020,-117,-390,878,156,232,-678
27846030,-115,-387,888,156,216,-633
27846040,-97,-389,894,156,199,-633
27846050,-69,-383,888,172,216,-678
27846060,-46,-375,887,172,248,-678
27846070,-34,-381,897,189,281,-678
27846080,-25,-378,908,189,297,-678
27846090,-31,-383,917,205,297,-724
27846100,-34,-384,927,189,281,-678
27846110,-15,-381,930,205,281,-678
27846120,-18,-380,929,222,248,-724
27846130,8,-383,950,205,216,-678
27846140,47,-378,951,205,216,-678
27846150,57,-366,933,205,216,-678
27846160,68,-381,942,205,248,-678
27846170,101,-386,954,189,264,-633
27846180,101,-380,962,205,281,-633
27846190,93,-380,981,189,281,-633
27846200,75,-377,981,189,281,-588
27846210,57,-383,978,156,248,-543
27846220,63,-386,969,156,248,-588
27846230,96,-389,962,139,232,-543
27846240,135,-383,971,156,248,-497
27846250,165,-368,966,139,264,-497
27846260,146,-374,971,156,313,-452
27846270,113,-383,972,123,330,-407
27846280,81,-392,966,123,346,-407
27846290,59,-387,965,106,313,-407
27846300,63,-393,959,139,313,-316
27846310,68,-384,953,106,232,-407
27846320,80,-390,944,106,199,-316
27846330,89,-386,942,90,150,-362
27846340,84,-384,947,90,118,-316
27846350,95,-392,939,106,134,-226
27846360,104,-392,932,90,118,-226
27846370,86,-401,933,73,85,-271
27846380,86,-404,926,90,101,-181
27846390,102,-399,917,73,85,-226
27846400,102,-402,912,90,101,-135
27846410,93,-398,918,90,85,-181
27846420,95,-396,911,123,101,-90
27846430,86,-399,914,90,69,-135
27846440,71,-396,914,123,69,0
27846450,75,-396,920,106,20,-90
27846460,75,-392,914,123,52,45
27846470,72,-393,914,123,20,-45
27846480,44,-393,918,123,20,45
27846490,33,-396,923,139,4,0
27846500,33,-398,917,139,-12,0
27846510,48,-398,914,123,4,45
27846520,53,-393,918,139,4,45
27846530,32,-390,926,139,-12,45
27846540,3,-387,941,123,-12,135
27846550,8,-390,948,139,-28,45
27846560,12,-386,947,123,-28,90
27846570,17,-384,942,123,-28,45
27846580,17,-387,941,123,-28,135
27846590,8,-386,933,123,-12,45
27846600,12,-390,935,106,-28,135
27846610,0,-392,936,106,-12,45
27846620,0,-384,941,106,-12,90
27846630,5,-383,945,106,-12,90
27846640,-1,-386,944,106,-28,135
27846650,5,-392,944,106,-28,90
27846660,-3,-393,944,90,-44,135
27846670,-1,-392,944,90,-61,135
27846680,-3,-386,945,90,-61,90
27846690,-9,-384,947,90,-61,135
27846700,-13,-383,951,73,-61,90
27846710,-10,-386,951,90,-61,90
27846720,-13,-387,944,73,-61,181
27846730,-13,-384,950,73,-44,90
27846740,-9,-380,951,73,-44,135
27846750,-6,-381,944,73,-28,90
27846760,-3,-384,939,73,-44,135
27846770,-19,-387,945,73,-28,135
27846780,-24,-389,947,73,-28,90
27846790,-18,-389,944,90,-28,90
27846800,-16,-386,947,90,-28,90
27846810,-13,-383,947,90,-28,90
27846820,-13,-378,945,73,-28,135
27846830,-9,-381,950,90,-12,90
27846840,-3,-381,947,90,-12,90
27846850,-1,-380,947,90,4,135
27846860,-18,-380,944,73,-12,135
27846870,-15,-383,948,73,-12,90
27846880,-6,-378,944,90,-12,90
27846890,8,-381,939,57,-12,135
27846900,-4,-375,942,73,4,90
27846910,-18,-378,944,73,4,45
27846920,-19,-383,944,73,4,90
27846930,-6,-380,939,57,-12,90
27846940,-10,-378,939,90,4,45
27846950,-18,-375,941,73,4,90
27846960,-16,-378,941,73,-12,90
27846970,-13,-375,945,73,-12,90
27846980,-12,-377,936,57,-28,90
27846990,-6,-381,939,73,-12,90
27847000,-12,-378,935,57,-12,45
27847010,-3,-380,930,40,-12,135
27847020,-13,-375,930,73,20,45
27847030,-27,-384,932,24,-12,135
27847040,-27,-383,932,73,20,90
27847050,-21,-386,927,57,4,45
27847060,-12,-384,929,73,4,90
27847070,-4,-381,933,90,20,90
27847080,-10,-381,933,90,20,90
27847090,-10,-383,929,57,4,90
27847100,-25,-384,933,73,-12,90
27847110,-18,-386,929,73,-28,90
27847120,-15,-384,924,73,-28,90
27847130,-1,-386,923,73,-28,45
27847140,14,-384,918,90,-12,90
27847150,18,-380,920,90,4,90
27847160,15,-378,933,90,36,90
27847170,-15,-383,936,73,36,90
27847180,-21,-384,935,90,36,135
27847190,-30,-386,935,73,4,90
27847200,-27,-387,929,57,-28,90
27847210,-21,-386,927,73,-28,45
27847220,-13,-381,926,73,-28,90
27847230,-13,-378,930,73,-44,45
27847240,-4,-383,930,73,-28,45
27847250,6,-384,929,73,-12,135
27847260,8,-386,927,73,-12,45
27847270,5,-386,932,73,4,45
27847280,-16,-384,935,90,20,90
27847290,-21,-381,939,90,20,90
27847300,-25,-384,939,90,4,45
27847310,-27,-387,936,73,-12,90
27847320,-24,-381,936,73,-28,90
27847330,-15,-384,935,73,-44,45
27847340,-6,-380,927,73,-44,45
27847350,-7,-381,927,90,-44,45
27847360,-9,-386,929,90,-28,45
27847370,-7,-389,929,73,-28,45
27847380,-4,-396,926,90,-12,45
27847390,-6,-386,929,90,-12,45
27847400,-7,-386,932,73,-12,0
27847410,-3,-390,936,73,-12,90
27847420,3,-389,935,90,-12,0
27847430,2,-386,932,73,-12,45
27847440,5,-384,929,73,-12,0
27847450,11,-381,929,73,-28,45
27847460,12,-384,927,90,-28,45
27847470,12,-383,929,73,-12,45
27847480,15,-384,929,90,4,90
27847490,18,-384,932,73,-28,90
27847500,15,-384,936,73,-12,90
27847510,6,-380,930,57,-28,45
27847520,9,-381,935,73,-12,135
27847530,5,-386,930,90,-28,45
27847540,8,-390,926,90,-12,135
27847550,-1,-390,933,90,4,45
27847560,-10,-389,936,90,4,135
27847570,-24,-387,933,106,4,90
27847580,-10,-387,936,90,-12,135
27847590,-13,-389,930,106,-12,90
27847600,0,-386,926,90,-28,135
27847610,-1,-384,935,106,4,90
27847620,2,-389,948,90,-12,45
27847630,0,-386,945,106,20,135
27847640,-9,-380,951,106,4,90
27847650,-15,-381,947,106,20,181
27847660,-10,-386,941,90,-12,90
27847670,-6,-383,939,106,-12,45
27847680,-6,-381,942,106,4,90
27847690,2,-383,942,90,4,90
27847700,2,-377,944,90,4,90
27847710,-9,-380,945,90,20,90
27847720,-3,-377,935,90,20,90
27847730,-7,-383,932,90,20,90
27847740,-19,-378,933,90,20,90
27847750,-25,-380,935,90,20,135
27847760,-28,-381,944,73,-12,135
27847770,-27,-381,941,73,-28,135
27847780,-21,-381,935,73,-28,226
27847790,-4,-386,929,73,-12,135
27847800,0,-381,926,57,-12,181
27847810,-6,-378,921,73,20,135
27847820,-13,-380,929,73,20,135
27847830,-27,-387,936,73,4,45
27847840,-34,-386,941,73,4,135
27847850,-34,-381,939,73,-28,90
27847860,-18,-381,939,73,-61,0
27847870,-1,-378,932,73,-44,90
27847880,5,-380,932,73,-28,135
27847890,0,-383,935,57,-28,90
27847900,2,-383,936,90,4,45
27847910,-9,-381,939,57,-12,90
27847920,-28,-383,941,73,-12,45
27847930,-31,-384,945,90,-12,45
27847940,-30,-381,945,73,-12,90
27847950,-27,-380,942,73,-28,90
27847960,-27,-381,936,90,-12,90
27847970,-13,-381,935,90,-12,45
27847980,-10,-380,933,90,-12,90
27847990,-6,-377,935,90,4,90
27848000,-4,-378,936,90,20,90
27848010,-22,-381,942,73,4,45
27848020,-19,-383,936,73,20,45
27848030,-24,-383,939,73,4,135
27848040,-19,-380,933,73,4,90
27848050,-19,-381,941,57,-28,90
27848060,-22,-374,935,73,-12,45
27848070,-16,-380,932,73,-12,90
27848080,-19,-378,939,57,-28,45
27848090,-21,-381,927,73,-12,90
27848100,-24,-383,929,73,-44,45
27848110,-19,-381,930,73,-28,45
27848120,-25,-378,930,73,-12,90
27848130,-24,-380,933,73,-12,90
27848140,-19,-381,929,73,-12,90
27848150,-18,-378,935,73,4,90
27848160,-22,-378,933,73,4,90
27848170,-25,-378,936,90,4,90
27848180,-21,-380,939,57,-12,90
27848190,-15,-378,932,90,4,90
27848200,-21,-383,930,73,-12,0
27848210,-19,-383,929,90,4,135
27848220,-10,-383,929,73,-28,45
27848230,-9,-386,933,90,4,90
27848240,-9,-372,929,73,-12,45
27848250,-7,-378,933,73,4,135
27848260,-7,-380,933,73,4,90
27848270,-10,-377,933,73,-12,90
27848280,-4,-383,924,90,4,90
27848290,-9,-384,924,73,-12,135
27848300,-4,-387,924,90,4,90
27848310,-9,-383,926,73,4,135
27848320,-13,-390,926,90,4,90
27848330,-10,-387,924,90,-28,90
27848340,-15,-389,927,90,-28,181
27848350,-6,-389,921,90,-28,135
27848360,3,-390,914,90,-28,181
27848370,2,-383,917,90,-12,90
27848380,-4,-389,920,90,4,135
27848390,-10,-387,920,73,-12,135
27848400,-16,-387,929,90,4,135
27848410,-24,-383,930,90,-12,135
27848420,-24,-386,932,90,-12,135
27848430,-15,-383,930,90,-44,90
27848440,-1,-383,924,90,-12,181
27848450,6,-381,921,90,-28,226
27848460,-6,-384,929,90,4,90
27848470,-25,-381,930,123,4,90
27848480,-31,-384,936,106,4,90
27848490,-28,-381,933,73,-44,90
27848500,-16,-374,930,123,-12,135
27848510,-9,-378,930,106,-12,135
27848520,-7,-375,932,106,-28,135
27848530,-13,-377,932,123,-12,135
27848540,-31,-378,942,106,-12,135
27848550,-34,-377,942,123,-12,135
27848560,-21,-374,936,106,-28,135
27848570,-25,-374,929,123,-28,135
27848580,-30,-375,935,106,-28,135
27848590,-22,-372,936,106,-28,135
27848600,-18,-374,941,106,-12,135
27848610,-31,-381,945,123,-12,181
27848620,-36,-380,945,123,-12,135
27848630,-33,-378,951,106,-12,135
27848640,-40,-380,950,106,-28,135
27848650,-37,-375,947,106,-28,181
27848660,-25,-375,947,106,-28,135
27848670,-25,-372,948,106,-28,135
27848680,-13,-368,950,90,-12,135
27848690,-12,-371,947,90,-12,135
27848700,-28,-372,954,90,4,135
27848710,-30,-368,951,90,4,181
27848720,-25,-368,963,90,4,135
27848730,-25,-365,957,90,-12,181
27848740,-25,-369,954,90,-12,181
27848750,-16,-371,957,73,-28,181
27848760,6,-371,944,73,-44,181
27848770,11,-381,939,73,-28,181
27848780,12,-383,939,73,-12,226
27848790,11,-384,948,90,-28,226
27848800,23,-390,954,90,-44,271
27848810,42,-383,957,73,-61,316
27848820,66,-387,954,73,-77,271
27848830,80,-395,954,57,-61,362
27848840,95,-401,953,57,-77,316
27848850,111,-399,951,73,-77,362
27848860,111,-408,953,73,-93,362
27848870,119,-411,953,73,-110,407
27848880,131,-417,936,57,-126,497
27848890,138,-434,927,73,-159,543
27848900,144,-447,905,73,-208,588
27848910,159,-458,908,90,-240,678
27848920,180,-461,918,123,-256,724
27848930,215,-452,918,123,-240,769
27848940,222,-449,912,123,-224,905
27848950,209,-461,900,123,-191,950
27848960,204,-480,875,123,-191,950
27848970,201,-497,854,123,-240,1040
27848980,198,-498,842,156,-273,1086
27848990,176,-489,845,172,-322,1086
27849000,141,-488,849,189,-354,1176
27849010,144,-489,852,205,-403,1131
27849020,146,-500,848,205,-436,1267
27849030,173,-500,828,254,-387,1312
27849040,186,-474,807,254,-371,1357
27849050,150,-440,804,287,-289,1357
27849060,92,-428,813,287,-256,1312
27849070,51,-426,816,304,-224,1357
27849080,27,-413,819,320,-191,1402
27849090,-3,-398,830,337,-175,1402
27849100,-21,-378,831,337,-175,1493
27849110,-36,-363,819,353,-159,1448
27849120,-46,-356,809,370,-142,1448
27849130,-60,-335,806,403,-93,1448
27849140,-67,-317,813,386,-61,1493
27849150,-97,-284,842,419,-28,1448
27849160,-156,-258,858,436,-12,1448
27849170,-201,-240,896,419,-44,1402
27849180,-205,-228,911,419,-61,1357
27849190,-199,-209,911,419,-93,1357
27849200,-222,-197,896,436,-61,1357
27849210,-252,-176,888,452,-61,1267
27849220,-312,-165,887,452,-77,1312
27849230,-367,-152,890,469,-126,1176
27849240,-373,-131,905,485,-191,1131
27849250,-351,-107,920,502,-273,1086
27849260,-309,-86,957,502,-305,1040
27849270,-246,-50,980,502,-289,950
27849280,-225,-21,996,502,-240,950
27849290,-243,0,1017,485,-175,859
27849300,-297,9,1040,469,-126,859
27849310,-346,4,1073,452,-159,724
27849320,-373,18,1094,419,-191,769
27849330,-378,31,1095,419,-273,588
27849340,-390,42,1094,403,-338,543
27849350,-379,48,1103,370,-403,407
27849360,-333,54,1116,337,-468,362
27849370,-271,76,1140,353,-468,271
27849380,-216,109,1140,320,-436,226
27849390,-168,129,1146,271,-403,90
27849400,-175,132,1128,254,-338,45
27849410,-202,115,1104,222,-289,90
27849420,-208,105,1082,222,-322,-45
27849430,-184,96,1053,205,-371,0
27849440,-165,93,1032,205,-452,-45
27849450,-151,106,1041,222,-534,-45
27849460,-121,111,1062,271,-615,-45
27849470,-114,129,1088,271,-729,-90
27849480,-25,132,1089,287,-746,-90
27849490,60,142,1091,287,-746,-45
27849500,84,153,1091,287,-697,-90
27849510,93,175,1073,287,-615,-45
27849520,90,183,1067,287,-534,-45
27849530,71,171,1065,254,-485,0
27849540,54,142,1055,254,-452,0
27849550,65,123,1043,254,-436,-45
27849560,95,118,1013,271,-371,-45
27849570,150,123,1005,287,-305,-90
27849580,165,138,1008,304,-208,0
27849590,174,133,1023,304,-110,0
27849600,177,106,999,320,-28,45
27849610,72,210,1233,287,-12,90
27849620,-253,256,1224,205,-224,135
27849630,5,12,1200,24,-517,0
27849640,50,-11,1095,139,-697,135
27849650,107,4,1065,222,-795,226
27849660,197,34,1020,238,-844,181
27849670,225,49,995,254,-827,181
27849680,290,49,962,271,-762,181
27849690,327,39,921,304,-615,181
27849700,345,31,920,304,-501,181
27849710,315,52,942,304,-403,181
27849720,258,60,944,304,-371,181
27849730,257,60,932,304,-371,226
27849740,284,67,971,287,-338,181
27849750,236,84,1010,254,-273,226
27849760,234,75,1020,205,-224,271
27849770,234,52,1023,189,-159,271
27849780,198,36,1028,172,-142,271
27849790,159,19,1010,172,-159,271
27849800,186,19,962,205,-208,271
27849810,230,61,927,238,-208,226
27849820,290,88,921,238,-208,181
27849830,321,103,927,222,-126,135
27849840,353,88,944,189,4,135
27849850,336,39,965,156,118,181
27849860,323,7,974,172,183,181
27849870,258,31,1005,222,216,271
27849880,260,63,1019,238,199,271
27849890,267,88,986,222,183,271
27849900,246,102,941,222,199,271
27849910,197,112,878,222,199,316
27849920,171,103,876,222,199,407
27849930,104,106,866,205,167,362
27849940,78,88,884,222,69,362
27849950,86,91,876,238,-12,316
27849960,120,132,905,271,-61,271
27849970,149,187,941,271,-110,271
27849980,192,205,962,238,-93,226
27849990,224,250,1017,222,-77,316
27850000,180,309,1047,156,-93,362
27850010,159,303,1058,57,-240,316
27850020,182,271,1059,-8,-403,316
27850030,257,211,1076,-90,-566,407
27850040,332,178,1064,-123,-648,407
27850050,335,162,1035,-173,-729,362
27850060,318,157,993,-156,-795,452
27850070,339,148,981,-206,-876,362
27850080,345,132,966,-239,-941,407
27850090,329,117,924,-272,-1007,316
27850100,312,85,888,-288,-1039,362
27850110,293,67,923,-321,-1121,316
27850120,281,51,957,-354,-1235,316
27850130,287,54,935,-371,-1366,271
27850140,311,31,872,-387,-1480,226
27850150,363,-3,776,-354,-1545,271
27850160,419,-21,702,-354,-1578,271
27850170,498,-30,713,-321,-1512,271
27850180,558,-44,750,-321,-1463,271
27850190,573,-71,767,-354,-1431,135
27850200,582,-95,767,-321,-1317,135
27850210,612,-101,725,-288,-1186,181
27850220,624,-110,719,-272,-1072,90
27850230,633,-131,740,-255,-941,135
27850240,624,-162,759,-255,-827,90
27850250,570,-194,767,-222,-746,90
27850260,522,-209,759,-189,-746,90
27850270,498,-212,741,-107,-762,45
27850280,536,-171,764,-74,-778,90
27850290,533,-156,744,-41,-827,45
27850300,546,-149,752,-41,-860,90
27850310,596,-167,747,-41,-909,45
27850320,633,-201,741,-25,-876,90
27850330,677,-201,762,-8,-827,90
27850340,707,-197,747,7,-778,135
27850350,761,-183,779,24,-697,90
27850360,821,-155,779,57,-599,45
27850370,795,-156,758,40,-550,45
27850380,782,-134,750,73,-485,45
27850390,774,-131,719,73,-452,0
27850400,792,-125,704,139,-371,181
27850410,795,-119,713,123,-403,226
27850420,798,-120,705,106,-452,45
27850430,830,-114,720,106,-436,226
27850440,872,-104,705,90,-436,135
27850450,849,-71,704,73,-452,181
27850460,876,-69,668,73,-322,181
27850470,941,-89,644,57,-126,226
27850480,939,-63,728,57,4,135
27850490,662,-84,680,-25,-77,135
27850500,633,-111,669,7,-77,90
27850510,741,-113,657,57,-77,135
27850520,806,-95,669,57,-28,226
27850530,816,-89,671,73,4,181
27850540,749,-90,645,57,-44,226
27850550,707,-105,605,90,-110,181
27850560,699,-107,555,106,-191,181
27850570,674,-102,519,139,-256,181
27850580,657,-93,522,172,-273,181
27850590,686,-92,546,189,-273,181
27850600,771,-95,543,205,-256,135
27850610,833,-93,542,222,-208,135
27850620,821,-87,543,222,-175,90
27850630,762,-87,530,222,-142,90
27850640,764,-81,555,222,-77,45
27850650,728,-81,566,222,-28,0
27850660,680,-74,588,222,-44,0
27850670,708,-63,584,222,-77,0
27850680,762,-41,605,205,-77,-45
27850690,782,-45,593,189,-93,-45
27850700,791,-39,560,172,-77,-45
27850710,818,-42,573,189,-28,-45
27850720,812,-48,573,172,-12,-45
27850730,824,-59,581,189,20,0
27850740,843,-63,600,189,36,0
27850750,831,-56,635,205,85,0
27850760,806,-41,651,189,101,0
27850770,798,-33,645,189,85,0
27850780,818,-42,644,189,36,45
27850790,846,-48,627,189,4,45
27850800,830,-38,620,172,-12,45
27850810,792,-45,612,172,-44,0
27850820,776,-60,621,156,-93,0
27850830,783,-72,612,172,-159,0
27850840,821,-63,629,189,-191,45
27850850,840,-66,633,189,-191,45
27850860,851,-56,630,189,-110,45
27850870,854,-51,638,189,-61,0
27850880,818,-57,617,189,-28,45
27850890,807,-56,590,189,-12,45
27850900,797,-59,569,189,4,45
27850910,806,-71,561,189,20,45
27850920,825,-71,581,222,85,90
27850930,857,-41,615,205,134,45
27850940,863,-15,644,172,134,90
27850950,846,-18,657,139,134,0
27850960,845,-15,705,123,134,0
27850970,786,-18,677,106,85,0
27850980,737,-39,648,90,4,45
27850990,758,-54,599,106,-28,45
27851000,842,-39,608,139,4,90
27851010,851,-26,614,123,-12,0
27851020,825,-26,620,106,20,0
27851030,812,-32,584,106,36,90
27851040,818,-24,560,123,69,45
27851050,863,-30,548,156,150,45
27851060,882,-24,537,172,216,90
27851070,864,-26,558,139,281,45
27851080,831,-15,594,156,395,45
27851090,768,-21,617,156,379,0
27851100,735,-21,629,156,362,45
27851110,755,-5,665,172,330,45
27851120,771,9,687,172,281,45
27851130,761,16,695,156,248,45
27851140,744,10,689,123,199,45
27851150,762,3,681,156,150,45
27851160,786,7,672,156,101,45
27851170,773,0,669,156,36,45
27851180,755,-8,674,139,-28,45
27851190,740,1,684,139,-77,45
27851200,743,13,674,156,-93,90
27851210,783,19,653,139,-110,0
27851220,819,19,639,139,-44,135
27851230,812,15,645,123,-44,90
27851240,786,6,650,106,-28,90
27851250,774,16,665,106,-28,45
27851260,771,12,657,106,-44,45
27851270,785,9,651,106,-61,90
27851280,794,6,644,106,-77,90
27851290,801,7,626,106,-61,90
27851300,804,1,624,90,-28,90
27851310,792,-3,639,106,20,135
27851320,773,-2,656,90,52,45
27851330,746,7,669,90,36,135
27851340,759,7,660,90,36,45
27851350,768,9,662,90,20,90
27851360,747,-2,647,90,4,90
27851370,744,-2,644,73,4,135
27851380,762,7,617,90,36,90
27851390,768,3,624,73,20,90
27851400,768,-2,633,90,52,181
27851410,750,6,651,73,52,135
27851420,735,6,666,73,36,135
27851430,725,10,680,57,-12,135
27851440,738,12,671,73,-44,0
27851450,774,13,662,90,-61,0
27851460,785,13,651,40,-44,90
27851470,776,7,644,73,4,45
27851480,765,7,650,73,-12,0
27851490,759,15,651,57,4,0
27851500,750,10,647,73,4,45
27851510,771,16,644,73,-28,0
27851520,785,13,648,90,-12,0
27851530,789,4,645,90,20,45
27851540,786,12,653,90,52,90
27851550,770,12,659,90,52,90
27851560,764,4,660,90,36,90
27851570,756,7,659,90,52,90
27851580,755,15,671,90,52,90
27851590,752,12,668,90,69,90
27851600,762,13,672,90,69,90
27851610,764,12,666,106,52,90
27851620,746,18,660,90,36,90
27851630,750,4,650,90,36,90
27851640,758,4,654,90,20,90
27851650,758,7,659,90,20,90
27851660,774,9,656,106,69,45
27851670,776,6,651,106,101,45
27851680,776,7,650,106,150,45
27851690,774,10,657,123,183,45
27851700,771,12,660,123,216,45
27851710,771,13,665,123,232,45
27851720,780,18,669,139,264,45
27851730,773,16,666,156,297,45
27851740,764,19,671,139,330,90
27851750,729,24,684,156,313,45
27851760,699,27,735,123,232,90
27851770,711,36,737,123,167,90
27851780,723,30,734,90,167,135
27851790,674,15,729,90,134,135
27851800,663,19,722,90,101,135
27851810,680,27,711,73,69,135
27851820,675,28,701,57,20,135
27851830,674,28,696,57,-28,90
27851840,701,18,701,57,-44,90
27851850,702,22,692,57,-77,135
27851860,684,25,696,57,-93,45
27851870,689,31,696,57,-142,90
27851880,713,36,708,73,-159,90
27851890,726,34,716,57,-208,135
27851900,729,25,717,57,-240,135
27851910,743,21,711,24,-256,90
27851920,753,21,702,40,-224,135
27851930,755,24,696,40,-208,181
27851940,744,18,681,24,-175,90
27851950,765,10,677,24,-126,135
27851960,765,7,669,40,-61,90
27851970,765,3,668,40,-28,90
27851980,747,-3,668,40,-12,135
27851990,747,-9,669,40,-12,135
27852000,744,-17,662,40,4,90
27852010,756,-11,669,57,36,45
27852020,744,-8,668,57,69,45
27852030,749,-11,672,73,101,45
27852040,743,-12,677,57,118,90
27852050,740,-8,683,73,134,90
27852060,714,-5,677,40,118,45
27852070,701,-9,674,73,150,90
27852080,702,-5,680,57,85,45
27852090,702,-3,678,73,85,90
27852100,702,-5,681,73,52,0
27852110,710,-3,689,73,36,45
27852120,723,-9,689,73,36,90
27852130,729,-6,692,73,20,90
27852140,723,-3,689,73,36,45
27852150,722,-2,687,90,36,90
27852160,720,-3,680,90,36,90
27852170,723,-5,684,57,4,90
27852180,728,-2,684,90,4,45
27852190,732,-2,683,90,20,90
27852200,743,-3,689,73,36,45
27852210,740,1,692,73,69,45
27852220,728,-2,693,90,69,0
27852230,717,6,695,90,85,90
27852240,711,3,692,90,69,45
27852250,713,3,689,90,69,45
27852260,711,6,692,90,69,45
27852270,719,9,696,106,52,45
27852280,719,19,704,106,52,45
27852290,714,19,708,106,52,45
27852300,729,19,714,123,69,90
27852310,744,16,716,106,69,90
27852320,737,21,722,123,101,135
27852330,734,22,726,106,118,90
27852340,723,24,729,90,118,135
27852350,707,21,737,90,134,135
27852360,693,21,723,73,118,135
27852370,668,15,728,73,69,135
27852380,677,13,722,57,20,135
27852390,695,25,725,73,4,135
27852400,689,22,728,73,-12,135
27852410,692,21,729,73,-28,135
27852420,701,19,728,57,-44,0
27852430,695,22,719,73,-12,135
27852440,699,21,716,73,-12,45
27852450,692,16,708,57,-12,90
27852460,689,15,719,73,-12,45
27852470,690,12,719,57,-28,90
27852480,696,13,722,90,-12,90
27852490,704,16,720,73,-28,0
27852500,701,9,717,90,20,90
27852510,707,7,713,90,4,45
27852520,708,6,708,106,20,90
27852530,708,7,716,90,20,45
27852540,705,1,717,106,36,90
27852550,710,3,717,106,52,45
27852560,705,7,722,106,69,45
27852570,719,3,728,106,85,45
27852580,729,3,723,106,118,45
27852590,729,6,734,123,150,45
27852600,716,6,740,123,167,45
27852610,690,12,729,106,183,45
27852620,666,15,749,106,167,90
27852630,651,18,782,90,101,90
27852640,677,21,779,90,69,90
27852650,689,12,768,90,52,90
27852660,656,12,750,73,52,90
27852670,653,13,743,73,36,90
