42873350,-102,259,984,57,-77,45
42873360,-102,259,987,73,-28,90
42873370,-115,259,984,73,-12,45
42873380,-121,264,986,73,4,90
42873390,-135,264,984,73,-12,90
42873400,-144,258,981,73,-28,90
42873410,-138,259,981,73,-44,90
42873420,-135,262,984,73,-61,90
42873430,-136,261,984,73,-77,90
42873440,-127,261,983,90,-77,90
42873450,-115,258,987,73,-77,90
42873460,-108,261,989,90,-44,135
42873470,-108,259,983,90,-28,135
42873480,-114,262,986,73,-28,135
42873490,-120,264,981,73,-28,181
42873500,-132,258,974,73,-28,90
42873510,-136,261,978,57,-61,181
42873520,-141,258,977,73,-77,135
42873530,-129,259,980,73,-93,135
42873540,-111,265,978,73,-93,135
42873550,-106,265,980,57,-110,45
42873560,-102,264,980,73,-93,0
42873570,-105,264,980,57,-61,90
42873580,-103,267,977,73,-44,45
42873590,-117,267,975,57,-28,90
42873600,-133,259,980,57,-44,45
42873610,-136,259,978,40,-61,90
42873620,-151,261,974,73,-61,90
42873630,-142,259,977,57,-126,0
42873640,-136,262,983,57,-126,0
42873650,-118,256,978,73,-110,90
42873660,-109,267,981,73,-93,90
42873670,-105,268,984,73,-61,45
42873680,-111,267,983,73,-28,90
42873690,-118,264,980,90,-12,90
42873700,-142,267,983,90,-28,90
42873710,-154,262,977,73,-44,90
42873720,-151,267,977,73,-77,90
42873730,-147,265,983,73,-110,90
42873740,-127,267,984,90,-110,90
42873750,-118,267,981,90,-110,90
42873760,-108,265,981,90,-93,90
42873770,-102,265,981,90,-77,90
42873780,-117,267,981,90,-61,90
42873790,-129,264,977,90,-61,90
42873800,-123,261,983,90,-61,90
42873810,-130,267,980,90,-77,90
42873820,-121,262,983,90,-93,90
42873830,-114,267,981,90,-110,90
42873840,-115,270,981,90,-110,90
42873850,-114,267,983,90,-126,90
42873860,-126,270,980,90,-126,90
42873870,-115,270,987,90,-142,90
42873880,-117,267,989,90,-142,45
42873890,-103,268,986,90,-142,135
42873900,-102,265,987,106,-142,90
42873910,-105,273,983,90,-159,90
42873920,-102,271,984,90,-175,90
42873930,-117,271,975,90,-191,135
42873940,-99,268,975,90,-224,135
42873950,-82,268,969,73,-240,90
42873960,-52,274,972,73,-240,90
42873970,-60,277,959,73,-224,90
42873980,-33,276,959,73,-191,45
42873990,-27,280,953,73,-142,45
42874000,-33,283,945,73,-93,45
42874010,-7,291,891,57,4,0
42874020,56,327,783,57,199,0
42874030,156,354,705,7,558,135
42874040,227,342,630,-25,1113,181
42874050,314,319,678,-25,1912,316
42874060,365,303,705,-8,2874,407
42874070,330,340,701,24,3869,407
42874080,203,405,726,57,4913,588
42874090,-154,412,825,40,5663,678
42874100,-609,328,854,90,6087,769
42874110,-906,217,860,189,6087,724
42874120,-1216,154,854,254,5516,633
42874130,-1251,136,791,353,4782,407
42874140,-1095,139,677,403,3967,226
42874150,-1153,157,539,403,3037,0
42874160,-1233,166,450,320,2059,-45
42874170,-1261,172,425,271,1194,-45
42874180,-1332,202,416,189,362,45
42874190,-1297,232,438,156,-289,45
42874200,-1138,247,465,123,-746,0
42874210,-1000,274,498,106,-1039,0
42874220,-879,298,525,106,-1202,0
42874230,-804,312,548,106,-1251,0
42874240,-720,313,561,106,-1202,-45
42874250,-687,324,566,90,-1056,0
42874260,-706,325,566,106,-844,45
42874270,-733,325,561,106,-615,45
42874280,-769,321,564,106,-403,45
42874290,-787,315,564,90,-224,90
42874300,-799,312,567,123,-61,90
42874310,-801,315,567,123,36,90
42874320,-820,313,576,106,85,90
42874330,-837,307,581,106,85,90
42874340,-844,303,581,106,85,181
42874350,-849,295,588,73,20,90
42874360,-844,283,597,90,4,181
42874370,-834,277,603,73,-44,135
42874380,-814,274,606,90,-77,181
42874390,-810,276,606,73,-110,181
42874400,-808,279,605,73,-159,135
42874410,-801,286,605,57,-208,135
42874420,-784,292,597,57,-256,181
42874430,-775,301,597,40,-322,135
42874440,-780,298,594,40,-387,135
42874450,-760,309,606,40,-420,135
42874460,-745,306,617,24,-452,90
42874470,-741,298,626,24,-452,181
42874480,-733,301,629,24,-452,90
42874490,-738,298,642,7,-436,135
42874500,-735,294,651,24,-403,45
42874510,-730,298,668,24,-354,90
42874520,-724,297,675,24,-354,135
42874530,-732,301,674,40,-305,90
42874540,-735,295,675,24,-322,45
42874550,-745,295,666,40,-305,90
42874560,-742,298,666,24,-322,135
42874570,-747,291,662,24,-338,135
42874580,-747,289,663,24,-371,0
42874590,-741,291,674,7,-420,90
42874600,-735,285,684,40,-436,0
42874610,-730,291,690,24,-485,45
42874620,-727,285,693,40,-485,45
42874630,-723,286,696,24,-534,0
42874640,-714,288,707,40,-534,45
42874650,-699,289,710,24,-550,0
42874660,-684,286,716,24,-534,45
42874670,-679,289,725,40,-534,0
42874680,-678,289,731,40,-517,0
42874690,-672,289,735,40,-534,45
42874700,-678,288,740,24,-550,45
42874710,-676,283,752,40,-583,45
42874720,-675,285,755,40,-632,45
42874730,-673,283,750,24,-680,45
42874740,-663,282,761,24,-713,45
42874750,-643,282,767,40,-746,45
42874760,-625,282,774,24,-762,45
42874770,-610,279,779,24,-778,45
42874780,-597,282,791,24,-795,0
42874790,-595,280,792,24,-827,0
42874800,-588,276,809,7,-860,45
42874810,-586,274,813,7,-893,0
42874820,-564,276,828,7,-941,0
42874830,-568,276,825,7,-974,0
42874840,-558,276,840,7,-1023,0
42874850,-523,268,852,7,-1056,0
42874860,-484,268,858,24,-1056,0
42874870,-450,270,872,24,-1039,-45
42874880,-427,271,881,24,-990,0
42874890,-415,267,891,40,-941,-45
42874900,-402,268,897,40,-876,45
42874910,-387,265,905,40,-811,45
42874920,-385,270,908,40,-746,45
42874930,-391,265,908,40,-697,45
42874940,-388,262,917,24,-664,90
42874950,-385,262,920,24,-648,45
42874960,-375,261,918,7,-664,45
42874970,-354,258,924,24,-648,45
42874980,-334,255,924,24,-615,45
42874990,-324,252,935,24,-583,45
42875000,-315,255,941,24,-550,45
42875010,-330,258,953,24,-534,0
42875020,-348,250,953,40,-550,0
42875030,-331,253,957,24,-583,90
42875040,-327,247,959,24,-648,45
42875050,-300,252,957,24,-697,45
42875060,-264,250,963,40,-713,45
42875070,-249,249,966,40,-697,45
42875080,-223,249,969,57,-648,45
42875090,-202,244,969,40,-566,90
42875100,-183,253,963,57,-452,90
42875110,-180,258,957,57,-338,135
42875120,-181,255,947,73,-256,45
42875130,-184,255,953,57,-142,135
42875140,-198,255,954,57,-77,135
42875150,-223,259,957,57,-61,135
42875160,-240,253,962,57,-61,90
42875170,-246,250,963,57,-93,135
42875180,-240,253,972,73,-110,90
42875190,-241,255,977,57,-142,90
42875200,-232,256,977,40,-191,90
42875210,-220,255,977,57,-191,90
42875220,-211,249,975,73,-175,90
42875230,-201,256,975,57,-175,45
42875240,-208,253,968,57,-159,135
42875250,-208,250,974,73,-142,90
42875260,-205,250,974,73,-142,135
42875270,-205,253,974,73,-126,90
42875280,-195,256,980,73,-93,90
42875290,-202,255,978,73,-93,90
42875300,-205,255,972,90,-93,90
42875310,-204,258,965,73,-110,135
42875320,-202,255,965,57,-110,90
42875330,-199,256,966,90,-77,90
42875340,-204,253,972,90,-93,90
42875350,-201,255,972,73,-93,90
42875360,-196,255,972,90,-61,135
42875370,-192,250,975,73,-61,90
42875380,-202,255,975,73,-61,135
42875390,-220,258,975,73,-77,90
42875400,-222,249,968,73,-110,90
42875410,-208,253,972,90,-126,90
42875420,-193,256,965,73,-142,90
42875430,-184,256,965,73,-142,135
42875440,-183,253,968,90,-110,90
42875450,-178,259,974,90,-93,90
42875460,-187,256,975,73,-77,90
42875470,-189,253,980,90,-44,135
42875480,-193,256,980,90,-44,90
42875490,-204,255,977,73,-61,135
42875500,-208,256,972,73,-93,90
42875510,-214,256,977,57,-126,181
42875520,-213,250,975,73,-142,135
42875530,-210,256,975,73,-191,135
42875540,-207,253,977,57,-240,90
42875550,-181,262,974,57,-240,45
42875560,-166,264,977,57,-240,45
42875570,-159,267,969,73,-191,0
42875580,-157,261,972,73,-142,135
42875590,-160,261,974,73,-110,45
42875600,-165,259,972,57,-93,135
42875610,-181,256,975,57,-93,90
42875620,-184,258,972,57,-110,90
42875630,-181,262,975,90,-93,90
42875640,-180,262,978,90,-93,90
42875650,-169,262,972,90,-93,90
42875660,-165,259,968,90,-93,90
42875670,-156,267,972,90,-93,45
42875680,-171,265,969,90,-77,90
42875690,-180,261,969,90,-77,90
42875700,-168,261,975,90,-77,90
42875710,-174,265,977,90,-77,135
42875720,-171,264,972,90,-77,90
42875730,-168,262,975,90,-77,90
42875740,-187,267,972,90,-93,90
42875750,-190,265,969,90,-110,90
42875760,-174,261,969,90,-142,90
42875770,-172,265,969,90,-126,90
42875780,-166,270,968,90,-142,90
42875790,-162,264,968,73,-126,90
42875800,-166,273,975,73,-126,90
42875810,-166,267,966,73,-142,90
42875820,-165,265,969,73,-159,90
42875830,-162,270,969,73,-159,90
42875840,-162,267,966,73,-175,90
42875850,-138,268,965,73,-159,90
42875860,-103,270,959,73,-126,90
42875870,-79,273,962,73,-44,90
42875880,-33,280,929,90,134,45
42875890,90,292,839,73,509,181
42875900,281,307,747,123,1325,226
42875910,491,336,704,172,2646,497
42875920,548,403,710,222,4342,814
42875930,396,504,633,238,6152,1086
42875940,-1,484,543,271,7539,1221
42875950,-493,403,579,337,7963,1267
42875960,-1201,343,629,370,7522,1131
42875970,-1750,295,527,386,6087,859
42875980,-1588,198,470,419,4733,497
42875990,-1458,190,387,403,3151,90
42876000,-1333,186,383,337,1765,-90
42876010,-1263,153,351,254,460,-226
42876020,-1213,154,368,222,-485,-135
42876030,-1083,187,401,189,-1072,-45
42876040,-897,247,425,172,-1317,0
42876050,-726,300,482,156,-1333,0
42876060,-675,334,542,123,-1235,-45
42876070,-691,351,582,123,-1137,-90
42876080,-688,354,572,106,-1007,-135
42876090,-685,361,540,123,-778,-135
42876100,-724,378,507,106,-468,-90
42876110,-799,379,503,123,-175,-45
42876120,-858,360,501,123,52,0
42876130,-918,348,507,123,216,90
42876140,-954,343,515,123,281,90
42876150,-960,342,522,123,281,135
42876160,-957,357,507,139,248,135
42876170,-954,352,504,123,183,181
42876180,-936,345,500,123,118,135
42876190,-925,336,506,106,20,181
42876200,-897,319,515,106,-44,135
42876210,-892,300,525,90,-126,135
42876220,-882,291,528,73,-208,90
42876230,-859,300,524,73,-289,90
42876240,-825,297,512,90,-338,135
42876250,-798,306,512,73,-436,45
42876260,-793,322,509,57,-468,135
42876270,-772,333,518,40,-501,90
42876280,-742,331,530,24,-517,90
42876290,-727,333,545,24,-485,90
42876300,-715,328,563,24,-420,45
42876310,-706,318,573,7,-305,90
42876320,-706,321,587,40,-159,45
42876330,-727,319,597,57,-12,90
42876340,-760,321,605,57,85,45
42876350,-793,322,600,57,167,45
42876360,-816,325,596,73,216,135
42876370,-843,327,588,90,199,45
42876380,-852,327,573,90,183,135
42876390,-865,324,569,90,118,90
42876400,-873,325,561,90,52,90
42876410,-867,324,560,90,-28,90
42876420,-858,318,552,73,-110,45
42876430,-847,318,555,73,-159,90
42876440,-837,319,555,57,-208,45
42876450,-823,313,558,90,-224,90
42876460,-814,319,564,73,-256,45
42876470,-804,313,569,73,-240,135
42876480,-799,319,570,57,-256,45
42876490,-798,316,579,57,-240,135
42876500,-792,319,573,57,-224,45
42876510,-802,316,579,57,-224,90
42876520,-814,318,588,57,-224,90
42876530,-823,316,596,24,-256,135
42876540,-855,307,591,57,-322,90
42876550,-868,316,602,40,-420,45
42876560,-861,322,605,40,-534,90
42876570,-849,313,611,24,-680,0
42876580,-864,303,608,40,-827,-90
42876590,-901,304,618,7,-1056,90
42876600,-915,304,632,-8,-1317,-45
42876610,-912,286,633,7,-1675,-135
42876620,-954,285,645,-41,-2116,-181
42876630,-877,291,668,-58,-2475,-226
42876640,-730,286,683,-8,-2719,-226
42876650,-619,289,708,-25,-2899,-362
42876660,-556,295,741,7,-2997,-271
42876670,-570,295,746,7,-3143,-316
42876680,-499,307,761,-8,-3241,-362
42876690,-342,306,770,7,-3192,-362
42876700,-199,318,809,7,-3029,-362
42876710,-118,331,839,7,-2736,-316
42876720,-73,336,870,-8,-2312,-271
42876730,-73,322,906,-25,-1887,-181
42876740,-63,298,929,-41,-1431,-135
42876750,-34,283,942,-25,-941,-45
42876760,-22,279,936,-8,-501,0
42876770,-67,274,933,-8,-110,0
42876780,-139,271,942,7,183,45
42876790,-232,268,948,-8,297,45
42876800,-333,255,953,7,248,45
42876810,-376,255,968,24,134,45
42876820,-376,253,983,24,-12,45
42876830,-346,252,1001,24,-126,45
42876840,-325,249,1007,24,-240,45
42876850,-300,243,1008,40,-305,45
42876860,-267,253,1002,40,-338,45
42876870,-247,255,989,57,-338,45
42876880,-229,259,980,57,-322,90
42876890,-207,259,972,73,-289,90
42876900,-199,261,972,73,-240,90
42876910,-205,258,966,73,-224,90
42876920,-204,258,962,90,-208,135
42876930,-184,258,960,90,-175,90
42876940,-178,261,962,90,-126,90
42876950,-178,258,960,73,-61,135
42876960,-178,255,962,73,-12,135
42876970,-181,255,968,73,36,135
42876980,-190,256,977,73,85,135
42876990,-196,255,975,73,101,135
42877000,-214,256,974,73,101,135
42877010,-235,256,969,57,85,90
42877020,-246,256,966,57,36,45
42877030,-250,258,960,73,4,135
42877040,-241,255,954,57,-44,90
42877050,-223,256,957,57,-77,90
42877060,-214,261,960,57,-93,90
42877070,-202,261,969,57,-93,90
42877080,-201,258,974,57,-77,90
42877090,-202,258,977,57,-44,90
42877100,-225,265,974,57,-44,90
42877110,-234,261,965,57,-44,90
42877120,-225,258,963,57,-61,90
42877130,-231,252,968,57,-61,90
42877140,-232,255,968,73,-61,90
42877150,-223,252,965,57,-77,135
42877160,-208,258,972,73,-61,90
42877170,-202,255,969,73,-44,90
42877180,-213,264,966,57,-28,135
42877190,-225,259,963,73,-12,135
42877200,-226,256,965,57,-44,90
42877210,-235,261,966,73,-44,90
42877220,-229,261,966,57,-61,90
42877230,-234,258,965,57,-77,135
42877240,-220,252,966,57,-93,90
42877250,-213,252,969,57,-93,135
42877260,-207,253,972,73,-77,90
42877270,-208,261,972,73,-44,90
42877280,-213,253,968,73,-44,90
42877290,-217,252,962,73,-28,90
42877300,-226,256,959,73,-28,90
42877310,-229,255,969,73,-28,90
42877320,-231,255,966,57,-61,90
42877330,-228,250,972,73,-77,90
42877340,-222,256,974,57,-93,45
42877350,-214,259,977,90,-61,90
42877360,-214,255,968,73,-77,90
42877370,-211,255,966,73,-61,90
42877380,-210,253,968,73,-61,45
42877390,-214,250,972,73,-28,90
42877400,-217,259,968,73,-44,90
42877410,-226,258,962,73,-44,90
42877420,-229,258,962,73,-61,90
42877430,-228,258,966,73,-61,90
42877440,-222,258,966,73,-61,90
42877450,-213,261,972,90,-61,90
42877460,-205,258,968,90,-44,90
42877470,-214,259,974,73,-28,135
42877480,-217,256,966,73,-28,90
42877490,-220,259,972,73,-28,90
42877500,-231,256,969,73,-28,135
42877510,-228,258,972,57,-28,181
42877520,-222,261,968,57,-28,181
42877530,-226,256,966,73,-28,135
42877540,-222,252,969,57,-44,135
42877550,-222,259,968,90,-28,135
42877560,-214,255,965,57,-44,90
42877570,-216,261,963,73,-28,90
42877580,-211,259,963,73,4,181
42877590,-217,259,962,73,20,0
42877600,-214,259,962,57,36,90
42877610,-214,259,959,90,52,45
42877620,-204,262,963,57,69,90
42877630,-210,267,959,90,118,45
42877640,-217,265,957,90,150,135
42877650,-225,265,947,73,150,45
42877660,-253,280,935,73,150,90
42877670,-354,300,921,24,-44,45
42877680,-613,295,896,-25,-566,45
42877690,-931,294,882,-58,-1431,-135
42877700,-1024,261,824,-123,-2426,-181
42877710,-729,211,807,-156,-3241,-271
42877720,-303,235,789,-206,-3779,-362
42877730,201,277,816,-206,-3649,-316
42877740,639,285,870,-140,-3045,-226
42877750,710,309,825,-58,-2197,-45
42877760,527,309,908,-41,-1317,135
42877770,266,267,975,-8,-713,271
42877780,123,249,1016,24,-371,362
42877790,41,261,1050,24,-289,362
42877800,27,247,1043,7,-305,271
42877810,162,175,1025,7,-354,181
42877820,339,163,977,7,-240,181
42877830,441,225,920,7,4,181
42877840,356,262,939,7,216,226
42877850,81,216,963,-8,183,226
42877860,65,177,990,-8,36,181
42877870,182,193,995,-8,-93,135
42877880,267,205,999,-8,-142,135
42877890,285,214,981,-8,-126,135
42877900,249,205,993,-8,-110,45
42877910,191,168,1004,-8,-126,90
42877920,227,163,999,7,-110,90
42877930,254,184,998,7,-77,45
42877940,258,198,1004,24,-12,135
42877950,227,210,1007,24,36,45
42877960,213,216,1025,24,69,45
42877970,179,210,1046,40,85,45
42877980,92,196,1046,40,36,45
42877990,99,187,1047,73,-12,0
42878000,143,199,1040,90,-28,0
42878010,173,210,1020,90,4,-45
42878020,195,220,1001,123,101,-45
42878030,207,225,995,139,216,45
42878040,168,223,974,123,281,0
42878050,140,217,968,139,346,45
42878060,132,214,972,123,362,0
42878070,135,208,972,123,395,45
42878080,138,210,960,106,428,0
42878090,153,210,947,106,525,45
42878100,161,211,942,106,623,45
42878110,155,208,951,106,754,90
42878120,117,202,969,106,884,90
42878130,65,192,978,123,966,90
42878140,15,192,996,123,998,135
42878150,-36,195,1022,123,998,181
42878160,-70,201,1026,139,950,135
42878170,-79,217,1011,156,917,135
42878180,-84,232,998,139,852,181
42878190,-109,243,980,139,803,135
42878200,-159,237,975,123,737,181
42878210,-205,234,983,139,689,181
42878220,-238,243,990,123,558,135
42878230,-249,240,1005,156,477,135
42878240,-229,246,1007,156,362,90
42878250,-210,247,1005,156,264,45
42878260,-199,250,1001,156,232,135
42878270,-190,247,999,172,216,90
42878280,-189,246,993,172,199,90
42878290,-180,246,986,172,216,90
42878300,-174,243,978,156,216,135
42878310,-175,237,983,156,232,181
42878320,-184,238,980,156,248,181
42878330,-190,237,981,156,248,135
42878340,-189,244,974,139,248,90
42878350,-156,240,969,156,330,181
42878360,-139,246,969,172,444,181
42878370,-168,246,966,156,509,181
42878380,-207,253,969,156,558,181
42878390,-244,253,965,156,558,226
42878400,-264,255,960,172,542,226
42878410,-283,256,960,172,477,226
42878420,-294,259,960,172,411,181
42878430,-303,259,954,139,297,90
42878440,-310,267,945,156,248,181
42878450,-307,268,939,139,167,181
42878460,-306,267,929,139,101,226
42878470,-279,274,926,139,85,181
42878480,-234,274,936,123,101,135
42878490,-235,276,942,139,167,181
42878500,-249,279,942,139,216,135
42878510,-256,277,944,139,264,181
42878520,-268,280,941,123,248,135
42878530,-289,277,936,139,281,181
42878540,-322,276,936,123,232,90
42878550,-349,277,935,123,199,181
42878560,-360,274,936,106,134,135
42878570,-351,270,933,106,52,135
42878580,-346,277,929,106,-12,90
42878590,-333,280,927,106,-61,135
42878600,-319,280,921,106,-110,45
42878610,-301,283,926,90,-126,90
42878620,-297,286,929,106,-142,45
42878630,-297,285,932,90,-142,90
42878640,-288,285,929,90,-142,90
42878650,-277,282,936,90,-110,90
42878660,-262,286,938,90,-77,90
42878670,-270,282,933,90,-28,90
42878680,-277,285,926,73,-12,90
42878690,-294,288,923,90,4,90
42878700,-304,283,929,73,4,135
42878710,-315,280,935,73,-12,90
42878720,-325,283,935,90,-12,90
42878730,-321,286,935,73,-44,90
42878740,-322,285,936,73,-44,90
42878750,-316,288,936,73,-61,90
42878760,-313,286,936,73,-61,90
42878770,-312,288,941,73,-61,90
42878780,-309,285,938,90,-61,45
42878790,-313,285,939,90,-61,90
42878800,-310,280,935,73,-61,90
42878810,-310,289,935,90,-61,90
42878820,-312,285,927,73,-77,90
42878830,-310,288,923,90,-77,90
42878840,-297,285,923,73,-61,90
42878850,-295,286,929,73,-77,90
42878860,-297,285,936,73,-61,90
42878870,-303,283,936,73,-61,90
42878880,-312,286,939,73,-61,90
42878890,-321,283,939,73,-77,90
42878900,-312,286,938,73,-77,90
42878910,-306,285,933,57,-93,90
42878920,-301,283,936,57,-93,90
42878930,-292,283,935,73,-77,90
42878940,-291,286,936,73,-93,90
42878950,-297,286,944,73,-77,90
42878960,-295,282,945,73,-77,90
42878970,-297,285,945,73,-77,90
42878980,-297,285,947,73,-93,135
42878990,-304,285,945,73,-93,45
42879000,-298,280,942,73,-93,45
42879010,-301,286,941,73,-93,45
42879020,-295,283,938,73,-93,0
