0,16,1039,Right
20,4,1039,Right
0,0,1043,Right
0,8,1039,Right
8,-4,1039,Right
0,12,1039,Right
4,-8,1047,Right
4,4,1039,Right
-4,4,1031,Right
0,0,1043,Right
4,8,1039,Right
0,8,1031,Right
8,-4,1051,Right
-4,-4,1043,Right
4,0,1035,Right
4,12,1035,Right
-4,0,1035,Right
-8,4,1047,Right
-4,12,1035,Right
8,-4,1035,Right
8,-4,1051,Right
-8,4,1027,Right
4,8,1031,Right
4,12,1055,Right
-4,8,1035,Right
8,0,1043,Right
8,-4,1035,Right
4,0,1027,Right
12,-8,1043,Right
-8,8,1043,Right
-4,0,1043,Right
0,12,1047,Right
4,4,1031,Right
4,0,1043,Right
4,0,1035,Right
-8,12,1035,Right
0,4,1043,Right
-4,4,1016,Right
8,0,1035,Right
4,-8,1027,Right
0,4,1031,Right
8,-4,1031,Right
-4,-8,1023,Right
8,-4,1027,Right
0,8,1031,Right
4,4,1051,Right
0,0,1043,Right
4,-4,1059,Right
0,4,1023,Right
8,0,1039,Right
4,-4,1039,Right
-4,0,1035,Right
8,0,1031,Right
-4,-8,1039,Right
0,-8,1023,Right
4,-4,1031,Right
4,12,1035,Right
12,-4,1043,Right
0,-4,1043,Right
4,-4,1035,Right
0,-4,1043,Right
0,-4,1039,Right
-4,8,1027,Right
4,4,1027,Right
0,-4,1039,Right
-4,0,1039,Right
4,0,1031,Right
0,4,1039,Right
4,4,1039,Right
8,0,1039,Right
0,4,1039,Right
8,-4,1043,Right
4,-4,1027,Right
8,0,1051,Right
24,206,1031,Right
8,0,1047,Right
0,8,1035,Right
16,16,1047,Right
-8,30,1031,Right
-4,23,1043,Right
-4,30,1039,Right
8,42,1035,Right
0,30,1035,Right
-4,136,1035,Right
-11,155,1023,Right
-8,62,1047,Right
-22,65,1023,Right
-8,81,1043,Right
20,46,1039,Right
8,8,1023,Right
20,128,1035,Right
31,73,1027,Right
16,54,1031,Right
47,69,1070,Right
-18,-19,1008,Right
-11,108,1012,Right
-26,58,1035,Right
47,163,1004,Right
-4,198,1035,Right
-4,73,1039,Right
-4,34,1082,Right
55,23,1055,Right
4,140,1039,Right
47,155,1047,Right
-26,30,1047,Right
12,167,1043,Right
31,190,1000,Right
-69,179,1027,Right
12,120,981,Right
20,120,1031,Right
31,167,1023,Right
-14,97,1051,Right
106,151,1051,Right
39,148,992,Right
-89,-8,1016,Right
12,237,1043,Right
145,-27,1035,Right
47,148,1082,Right
74,335,1086,Right
-65,249,1090,Right
106,206,1066,Right
-268,440,1012,Right
-26,335,1137,Right
20,366,1086,Right
-100,398,1090,Right
-143,280,1035,Right
-233,378,1109,Right
90,464,961,Right
-155,167,887,Right
-93,636,1012,Right
106,355,1008,Right
-8,671,1043,Right
242,655,1129,Right
0,288,949,Right
-124,280,887,Right
137,198,1164,Right
114,733,1004,Right
-34,183,1082,Right
71,-129,1012,Right
-128,-94,953,Right
-46,351,914,Right
-120,105,1070,Right
-104,237,1023,Right
63,-289,1035,Right
98,-195,973,Right
-85,-223,996,Right
24,-980,1000,Right
-18,-223,961,Right
-57,-855,1086,Right
35,-723,981,Right
-50,-1027,1066,Right
-57,-992,879,Right
-89,-715,1035,Right
31,-867,1063,Right
51,-930,992,Right
55,-828,1039,Right
28,-730,1051,Right
-4,-644,992,Right
-50,-656,1016,Right
35,-453,1059,Right
16,-344,1035,Right
20,-94,1027,Right
0,-8,1039,Right
12,-12,1035,Right
20,4,1043,Right
24,8,1043,Right
16,23,1043,Right
4,-4,1035,Right
16,12,1051,Right
8,23,1039,Right
16,0,1027,Right
4,-16,1039,Right
20,0,1063,Right
0,12,1051,Right
4,12,1035,Right
8,12,1039,Right
4,8,1023,Right
8,8,1039,Right
8,-4,1039,Right
16,0,1027,Right
0,-4,1039,Right
12,-8,1051,Right
8,-8,1035,Right
12,0,1027,Right
4,8,1031,Right
8,12,1023,Right
4,12,1043,Right
16,4,1051,Right
20,12,1027,Right
12,0,1035,Right
12,12,1047,Right
8,8,1047,Right
20,4,1055,Right
20,8,1035,Right
8,20,1027,Right
12,16,1039,Right
8,4,1035,Right
8,16,1031,Right
0,16,1035,Right
12,8,1039,Right
20,12,1039,Right
8,4,1031,Right
0,8,1055,Right
16,12,1043,Right
-18,151,1148,Right
59,218,898,Right
-11,249,988,Right
-93,187,1039,Right
8,233,1191,Right
-14,214,1043,Right
-73,140,1051,Right
-11,222,1043,Right
98,85,957,Right
-8,167,1098,Right
-11,-31,777,Right
63,77,1039,Right
71,187,1125,Right
110,233,1129,Right
-30,202,984,Right
16,265,941,Right
24,245,930,Right
86,253,1125,Right
51,140,1098,Right
86,144,1059,Right
74,171,1121,Right
90,148,1172,Right
67,120,1047,Right
16,73,973,Right
16,69,996,Right
67,112,1051,Right
51,89,984,Right
47,89,1055,Right
-30,-12,930,Right
8,85,1027,Right
16,58,1047,Right
28,81,1012,Right
-38,26,1016,Right
-96,8,973,Right
4,4,1012,Right
86,128,1074,Right
110,89,1043,Right
121,77,1059,Right
-38,30,1000,Right
24,-19,996,Right
-42,20,1012,Right
43,23,1020,Right
-46,85,1008,Right
12,16,1039,Right
31,30,1047,Right
-8,34,1027,Right
-50,54,1004,Right
-42,23,1043,Right
-729,194,1074,Right
28,-12,1109,Right
-57,-51,1027,Right
31,-94,1051,Right
-34,34,1043,Right
28,-27,1023,Right
-11,26,1027,Right
24,-19,1039,Right
16,-8,1051,Right
129,-78,1047,Right
12,16,1035,Right
8,-16,1043,Right
12,16,1039,Right
8,0,1051,Right
0,20,1043,Right
0,4,1035,Right
4,-16,1039,Right
-4,-4,1035,Right
-4,4,1039,Right
-4,0,1035,Right
0,0,1039,Right
0,16,1039,Right
4,-4,1043,Right
0,4,1035,Right
-4,-8,1031,Right
4,8,1020,Right
0,16,1043,Right
8,-8,1043,Right
8,-4,1043,Right
8,-4,1035,Right
4,4,1027,Right
4,-4,1039,Right
0,4,1031,Right
4,4,1035,Right
0,0,1023,Right
-8,8,1043,Right
4,-8,1035,Right
8,-12,1023,Right
0,0,1031,Right
8,-8,1023,Right
8,8,1035,Right
0,4,1035,Right
0,-8,1035,Right
0,16,1047,Right
8,0,1031,Right
4,-4,1039,Right
4,0,1039,Right
0,4,1043,Right
-4,4,1027,Right
4,-12,1051,Right
0,4,1035,Right
0,0,1039,Right
4,0,1043,Right
4,-4,1043,Right
4,0,1035,Right
4,0,1039,Right
-4,-8,1039,Right
0,-12,1051,Right
-4,4,1035,Right
-4,0,1043,Right
8,4,1051,Right
4,-19,1035,Right
8,69,1047,Right
0,62,1043,Right
-14,105,1031,Right
-4,23,1043,Right
0,69,1031,Right
8,42,1063,Right
0,101,1008,Right
16,187,1012,Right
24,38,1023,Right
35,112,1016,Right
-11,-23,1020,Right
-42,85,1066,Right
-42,105,996,Right
-8,233,984,Right
78,163,1063,Right
-14,136,1094,Right
-8,202,1051,Right
20,175,1074,Right
106,140,996,Right
4,12,996,Right
-18,148,1004,Right
-14,370,1035,Right
4,276,996,Right
145,194,1078,Right
-38,288,1109,Right
-65,280,1023,Right
164,241,1055,Right
114,519,969,Right
-128,276,1066,Right
67,300,1121,Right
-73,409,922,Right
305,288,988,Right
-120,425,1109,Right
98,409,941,Right
82,444,977,Right
90,456,1109,Right
-34,425,1160,Right
43,554,1070,Right
110,546,1277,Right
137,300,1027,Right
-53,745,934,Right
-46,218,934,Right
-108,-19,1113,Right
-65,105,1012,Right
-69,315,945,Right
102,382,844,Right
-42,269,1129,Right
-296,116,1180,Right
-190,124,1020,Right
94,-148,1066,Right
-85,8,1047,Right
-85,132,1188,Right
-136,-164,1109,Right
-182,-535,1113,Right
-104,-535,1012,Right
47,-262,1012,Right
78,-352,1168,Right
-50,-410,965,Right
-26,-484,879,Right
74,-719,1008,Right
528,155,1000,Right
51,-1215,891,Right
63,-1023,1063,Right
121,-1102,1035,Right
-100,-859,965,Right
24,-1012,1051,Right
121,-992,1156,Right
-77,-898,945,Right
-73,-695,1066,Right
-22,-35,1039,Right
-4,-269,992,Right
-53,-43,1047,Right
-26,-59,1059,Right
-22,20,1070,Right
246,194,1051,Right
239,-59,957,Right
-120,-59,1086,Right
4,38,1023,Right
71,54,1031,Right
55,26,1039,Right
20,23,1039,Right
12,8,1031,Right
24,0,1043,Right
16,-19,1023,Right
20,0,1051,Right
8,12,1031,Right
4,0,1051,Right
-4,20,1039,Right
20,26,1043,Right
0,12,1043,Right
-4,-8,1035,Right
8,-23,1035,Right
4,-19,1031,Right
0,-8,1043,Right
16,-8,1035,Right
8,8,1043,Right
16,0,1035,Right
16,12,1035,Right
28,4,1035,Right
20,-8,1039,Right
16,16,1047,Right
16,20,1043,Right
20,4,1039,Right
12,16,1055,Right
24,8,1043,Right
12,20,1035,Right
16,20,1039,Right
4,4,1031,Right
4,12,1027,Right
8,12,1043,Right
8,16,1023,Right
8,26,973,Right
16,20,996,Right
0,-27,1074,Right
4,16,1027,Right
8,-4,1051,Right
16,4,1035,Right
8,4,1027,Right
8,4,1031,Right
8,12,1031,Right
16,-4,1031,Right
16,16,1035,Right
16,0,1031,Right
4,12,1039,Right
8,12,1043,Right
12,4,1047,Right
16,0,1043,Right
8,0,1023,Right
-4,4,1035,Right
4,4,1027,Right
4,4,1047,Right
0,-4,1031,Right
12,-4,1043,Right
8,-8,1043,Right
4,-4,1031,Right
4,-4,1031,Right
4,-4,1039,Right
0,-8,1051,Right
8,-4,1031,Right
12,8,1031,Right
16,-8,1043,Right
12,4,1039,Right
8,0,1047,Right
12,16,1031,Right
12,4,1043,Right
16,-4,1039,Right
0,4,1051,Right
4,-4,1043,Right
12,-4,1035,Right
0,-8,1023,Right
4,-19,1039,Right
4,-4,1031,Right
12,0,1039,Right
8,-8,1039,Right
0,-4,1031,Right
-4,8,1031,Right
4,0,1047,Right
16,-4,1039,Right
8,-16,1027,Right
-4,16,1023,Right
4,8,1039,Right
12,-4,1051,Right
0,12,1043,Right
4,0,1047,Right
0,-4,1043,Right
0,4,1047,Right
0,0,1035,Right
0,20,1035,Right
-4,20,1031,Right
4,8,1035,Right
-4,0,1035,Right
0,-8,1031,Right
0,-4,1039,Right
0,8,1031,Right
4,-4,1035,Right
4,4,1035,Right
12,0,1031,Right
4,-4,1031,Right
-8,-4,1039,Right
8,0,1031,Right
4,12,1027,Right
12,-8,1043,Right
-8,4,1039,Right
4,8,1031,Right
8,0,1023,Right
-4,4,1031,Right
4,4,1039,Right
0,8,1027,Right
-4,4,1051,Right
8,-8,1035,Right
0,4,1039,Right
4,-8,1023,Right
4,-4,1047,Right
-4,-8,1020,Right
4,4,1035,Right
16,0,1047,Right
-4,8,1020,Right
12,16,1086,Right
8,8,1012,Right
8,-4,1031,Right
0,8,1027,Right
12,4,1043,Right
8,0,1039,Right
0,-8,1027,Right
4,-4,1047,Right
4,-4,1031,Right
4,4,1027,Right
0,12,1043,Right
-4,-4,1039,Right
4,0,1031,Right
0,0,1035,Right
8,-12,1043,Right
8,8,1027,Right
0,8,1035,Right
16,-8,1047,Right
4,-4,1047,Right
0,0,1039,Right
0,-4,1043,Right
12,4,1035,Right
0,4,1027,Right
8,-4,1031,Right
8,0,1035,Right
4,-4,1035,Right
8,-4,1035,Right
16,0,1035,Right
4,0,1055,Right
-4,8,1031,Right
8,-4,1035,Right
0,4,1039,Right
-4,4,1027,Right
-4,4,1035,Right
4,-8,1047,Right
0,0,1043,Right
0,0,1035,Right
0,-4,1035,Right
12,-8,1031,Right
8,-8,1035,Right
4,-4,1039,Right
0,-4,1039,Right
8,0,1039,Right
0,0,1027,Right
8,8,1039,Right
8,-12,1031,Right
0,4,1031,Right
0,-4,1035,Right
4,-4,1055,Right
4,0,1047,Right
0,8,1023,Right
4,-4,1039,Right
4,12,1039,Right
8,-8,1031,Right
0,8,1043,Right
0,8,1031,Right
4,0,1039,Right
16,-12,1047,Right
4,0,1031,Right
4,-8,1035,Right
0,8,1027,Right
12,-8,1023,Right
12,0,1035,Right
8,0,1035,Right
4,12,1043,Right
-4,0,1035,Right
4,4,1047,Right
4,0,1027,Right
0,8,1047,Right
0,16,1035,Right
-4,12,1016,Right
8,-19,1051,Right
4,12,1031,Right
4,8,1047,Right
8,-19,1039,Right
4,-8,1031,Right
8,-16,1039,Right
8,12,1035,Right
-4,38,1039,Right
-4,46,1043,Right
4,23,1020,Right
4,128,1027,Right
4,12,1043,Right
0,-4,1047,Right
-26,12,1043,Right
-11,108,1031,Right
-8,85,1035,Right
4,65,1035,Right
39,26,1039,Right
24,34,1035,Right
24,116,1043,Right
16,159,996,Right
24,183,1023,Right
31,-4,1023,Right
-26,105,1008,Right
24,218,1000,Right
-22,187,1063,Right
-4,-19,1004,Right
-26,8,1047,Right
0,-31,1035,Right
-26,136,1031,Right
-30,16,1070,Right
28,30,1051,Right
-14,304,1012,Right
-46,128,988,Right
-89,226,1109,Right
102,0,965,Right
94,77,1066,Right
160,132,1098,Right
110,58,1008,Right
4,140,1043,Right
8,105,1106,Right
35,97,1152,Right
-38,69,1035,Right
31,-19,1039,Right
-18,198,1117,Right
28,65,926,Right
47,187,973,Right
-11,-4,945,Right
160,155,938,Right
-89,108,1027,Right
-30,-66,1063,Right
-57,183,1113,Right
31,30,1059,Right
28,-39,1137,Right
-50,-51,1000,Right
-8,-144,1047,Right
-73,-336,1070,Right
4,4,930,Right
8,-144,961,Right
102,-23,984,Right
-11,46,957,Right
-46,58,1008,Right
-8,179,1016,Right
121,-82,1047,Right
8,233,1148,Right
-38,30,1059,Right
-104,0,1160,Right
98,97,1156,Right
20,58,1117,Right
-18,93,1086,Right
59,-105,1129,Right
94,38,898,Right
-104,136,1004,Right
74,-137,1047,Right
-11,12,1027,Right
-26,190,949,Right
106,128,988,Right
-18,167,1113,Right
-22,-82,1090,Right
-14,-250,1055,Right
43,-203,1117,Right
78,-109,1070,Right
-14,-172,1004,Right
28,-102,981,Right
-8,226,1051,Right
12,23,1086,Right
35,-16,934,Right
0,50,1023,Right
-38,12,992,Right
129,136,1027,Right
4,-12,910,Right
78,194,953,Right
-4,12,1000,Right
39,20,1078,Right
129,50,1082,Right
4,69,1031,Right
74,183,1055,Right
-61,20,1066,Right
-61,42,996,Right
20,62,1027,Right
133,16,988,Right
24,-137,1129,Right
-18,245,1070,Right
-46,-4,988,Right
-139,-246,1106,Right
74,89,1047,Right
-46,8,1125,Right
-112,-23,1027,Right
102,265,1051,Right
145,101,1145,Right
-65,93,1106,Right
8,-449,1031,Right
31,-109,969,Right
-26,-113,1063,Right
188,-133,1035,Right
-53,-219,1031,Right
106,-82,1000,Right
35,-43,1070,Right
51,-19,1016,Right
-8,-387,1004,Right
-30,-125,969,Right
47,-78,1047,Right
-4,-144,1023,Right
39,-62,1008,Right
12,-133,1023,Right
94,-117,1086,Right
63,-246,1055,Right
0,-316,1012,Right
-18,-172,941,Right
16,-383,1055,Right
-26,-273,1051,Right
4,-94,1047,Right
-4,-141,973,Right
12,-152,1055,Right
4,42,1066,Right
71,105,1039,Right
51,23,1035,Right
16,42,1051,Right
0,30,1055,Right
188,124,1094,Right
-128,601,957,Right
74,-121,1023,Right
0,30,1047,Right
-14,46,1031,Right
-4,8,1008,Right
8,16,1004,Right
8,26,1023,Right
-11,26,1051,Right
-30,89,1051,Right
4,16,1035,Right
-11,105,1070,Right
16,-86,1012,Right
-4,-31,1043,Right
-4,23,1043,Right
0,-4,1039,Right
4,-8,1043,Right
0,-23,1027,Right
0,4,1035,Right
0,-4,1031,Right
4,8,1043,Right
0,23,1031,Right
8,4,1055,Right
-4,-19,1039,Right
-4,12,1035,Right
4,0,1047,Right
0,-8,1027,Right
4,-4,1035,Right
4,0,1035,Right
4,0,1035,Right
-4,8,1039,Right
4,-4,1043,Right
-8,4,1039,Right
0,-4,1027,Right
4,4,1031,Right
4,-4,1043,Right
4,-4,1043,Right
12,0,1043,Right
4,0,1027,Right
4,4,1039,Right
8,-12,1039,Right
-4,-4,1047,Right
0,16,1043,Right
8,-4,1031,Right
4,-4,1031,Right
4,8,1043,Right
0,12,1023,Right
4,8,1035,Right
4,4,1031,Right
4,4,1039,Right
8,4,1031,Right
4,12,1035,Right
4,0,1039,Right
0,0,1027,Right
0,8,1023,Right
0,4,1043,Right
0,0,1039,Right
8,-4,1027,Right
12,-4,1023,Right
-4,4,1023,Right
8,0,1043,Right
8,-4,1035,Right
-4,0,1031,Right
4,8,1020,Right
0,4,1027,Right
4,8,1035,Right
0,8,1035,Right
0,8,1035,Right
8,-8,1035,Right
4,8,1020,Right
-4,4,1043,Right
-4,8,1031,Right
4,8,1039,Right
0,0,1016,Right
4,0,1035,Right
8,-4,1027,Right
0,-8,1043,Right
8,4,1051,Right
4,4,1035,Right
0,-8,1027,Right
-4,8,1039,Right
4,-12,1035,Right
8,8,1055,Right
4,16,1027,Right
20,12,1035,Right
4,8,1031,Right
0,12,1035,Right
4,12,1043,Right
0,4,1031,Right
-4,8,1035,Right
8,0,1039,Right
4,8,1035,Right
4,-8,1027,Right
12,-12,1031,Right
0,4,1031,Right
12,-4,1023,Right
8,-12,1047,Right
12,0,1047,Right
0,4,1039,Right
0,4,1047,Right
8,4,1051,Right
8,4,1023,Right
4,8,1043,Right
0,8,1039,Right
0,-4,1035,Right
4,4,1047,Right
0,8,1035,Right
16,4,1039,Right
12,8,1039,Right
4,16,1031,Right
-4,12,1039,Right
4,8,1035,Right
12,-4,1031,Right
0,0,1039,Right
0,8,1035,Right
16,12,1047,Right
4,12,1035,Right
4,0,1031,Right
8,0,1031,Right
4,4,1039,Right
12,12,1035,Right
4,12,1031,Right
0,4,1031,Right
8,-4,1031,Right
0,16,1031,Right
8,0,1031,Right
0,8,1043,Right
0,16,1020,Right
8,-16,1016,Right
4,12,1035,Right
16,-8,1047,Right
-4,0,1043,Right
4,4,1020,Right
4,159,1043,Right
0,42,1020,Right
4,30,1055,Right
12,-12,1012,Right
-4,26,1027,Right
-4,42,1008,Right
8,-39,1008,Right
8,77,1059,Right
12,20,1020,Right
0,34,1027,Right
-8,16,996,Right
0,144,1039,Right
16,-4,1055,Right
0,62,1031,Right
24,124,1035,Right
-26,69,1027,Right
-11,42,1070,Right
8,46,1012,Right
-26,-31,926,Right
8,93,1051,Right
35,38,1055,Right
-30,183,1066,Right
55,54,1008,Right
35,58,1027,Right
-26,34,969,Right
-11,144,992,Right
-30,85,1031,Right
-50,26,973,Right
-18,-31,1020,Right
63,58,1113,Right
24,81,965,Right
59,190,1176,Right
35,65,1094,Right
12,190,1035,Right
4,20,977,Right
90,261,1063,Right
55,-8,1168,Right
28,136,1023,Right
63,93,988,Right
8,206,1012,Right
-34,132,1098,Right
-93,206,1004,Right
55,54,1059,Right
78,190,1047,Right
55,81,1016,Right
8,30,1066,Right
-4,132,1051,Right
110,241,1121,Right
-50,-35,1004,Right
28,401,1125,Right
59,288,1070,Right
94,-187,1113,Right
-69,-47,1082,Right
-8,194,1176,Right
24,218,1008,Right
0,-102,1129,Right
-61,206,1070,Right
-11,-94,981,Right
-65,54,1055,Right
164,269,1078,Right
-147,226,965,Right
-112,550,1785,Right
-53,30,941,Right
31,366,1242,Right
-73,472,1000,Right
78,198,988,Right
-18,226,1152,Right
24,198,1016,Right
31,50,898,Right
31,-39,1016,Right
-155,-12,1043,Right
-93,120,1238,Right
-77,132,910,Right
-116,128,1188,Right
-89,-113,992,Right
-11,-156,1023,Right
-112,58,957,Right
47,-74,988,Right
102,54,973,Right
55,-160,973,Right
20,-90,992,Right
-96,-35,1152,Right
24,-176,1215,Right
-46,-281,1117,Right
-218,-70,1109,Right
-42,-367,1027,Right
121,-461,949,Right
47,-465,1059,Right
188,-180,1020,Right
78,42,1082,Right
-34,-437,1016,Right
164,-781,1129,Right
125,-973,1023,Right
16,-660,973,Right
-96,-504,1129,Right
-46,-668,1113,Right
4,-508,1027,Right
67,-777,1145,Right
-14,-539,1113,Right
-46,-394,1059,Right
-30,-359,1012,Right
4,-301,1043,Right
8,-78,1039,Right
4,12,1031,Right
8,4,1051,Right
12,-4,1027,Right
16,-31,1043,Right
4,16,1020,Right
8,8,1043,Right
8,8,1031,Right
16,8,1035,Right
8,8,1043,Right
4,12,1047,Right
8,8,1035,Right
4,12,1027,Right
16,-4,1035,Right
4,0,1039,Right
8,8,1031,Right
-4,4,1039,Right
0,-8,1039,Right
4,4,1031,Right
0,4,1020,Right
4,-4,1035,Right
4,0,1023,Right
8,4,1027,Right
0,0,1039,Right
12,8,1043,Right
12,8,1039,Right
0,-8,1039,Right
4,-4,1039,Right
4,0,1035,Right
0,-4,1035,Right
8,0,1035,Right
4,-8,1020,Right
0,0,1031,Right
4,8,1039,Right
-4,0,1047,Right
0,4,1035,Right
0,4,1031,Right
0,12,1031,Right
4,-8,1051,Right
4,12,1039,Right
0,4,1039,Right
0,4,1043,Right
8,-4,1031,Right
12,4,1047,Right
4,0,1039,Right
4,4,1031,Right
-11,69,1035,Right
4,-19,1027,Right
8,12,1035,Right
4,23,1035,Right
8,-8,1039,Right
12,-19,1016,Right
8,34,1035,Right
4,4,1043,Right
12,-27,1043,Right
0,0,1047,Right
8,4,1027,Right
0,-4,1031,Right
4,-12,1039,Right
4,-4,1039,Right
-4,-8,1035,Right
4,-8,1020,Right
20,-12,1055,Right
4,0,1039,Right
0,0,1035,Right
-4,8,1043,Right
-4,8,1039,Right
4,4,1043,Right
8,8,1035,Right
12,-4,1035,Right
0,4,1039,Right
0,8,1023,Right
4,4,1023,Right
4,0,1039,Right
12,-19,1020,Right
8,-4,1035,Right
12,-8,1035,Right
8,-23,1031,Right
0,16,1043,Right
-8,30,1039,Right
4,16,1035,Right
-4,26,1043,Right
8,4,1043,Right
0,4,1043,Right
4,-12,1031,Right
0,0,1031,Right
71,23,1004,Right
4,-4,1027,Right
0,4,1051,Right
4,8,1043,Right
4,0,1066,Right
-4,-8,1043,Right
4,-4,1031,Right
-4,16,1031,Right
0,-4,1043,Right
0,8,1027,Right
4,-4,1027,Right
8,-4,1047,Right
4,4,1043,Right
0,-8,1031,Right
-18,4,1047,Right
8,-4,1039,Right
8,-8,1039,Right
4,-4,1039,Right
4,16,1020,Right
-8,4,1039,Right
0,-4,1016,Right
4,-8,1039,Right
4,-19,1031,Right
8,0,1031,Right
0,4,1023,Right
0,0,1023,Right
-4,4,1027,Right
8,-4,1023,Right
8,-8,1020,Right
8,-4,1047,Right
8,-4,1043,Right
4,-4,1031,Right
16,-4,1047,Right
4,-4,1039,Right
0,4,1047,Right
4,4,1035,Right
12,-4,1031,Right
8,4,1043,Right
8,4,1043,Right
-4,0,1027,Right
4,12,1035,Right
8,-8,1043,Right
4,-4,1043,Right
-4,0,1039,Right
-4,16,1039,Right
0,-4,1055,Right
0,4,1035,Right
8,12,1039,Right
0,4,1035,Right
-8,-4,1043,Right
0,4,1039,Right
12,-4,1023,Right
8,-8,1027,Right
0,-4,1039,Right
8,-16,1043,Right
0,12,1047,Right
-8,4,1039,Right
8,-4,1031,Right
0,-4,1035,Right
0,0,1047,Right
0,4,1035,Right
8,-4,1027,Right
0,4,1047,Right
12,-12,1039,Right
8,-4,1035,Right
8,4,1031,Right
-4,12,1043,Right
8,-16,1043,Right
4,16,1020,Right
0,23,1043,Right
16,-55,1027,Right
12,46,1035,Right
0,73,1023,Right
8,20,1027,Right
4,77,1043,Right
8,46,1047,Right
4,-23,1031,Right
4,69,1031,Right
4,73,1043,Right
0,12,1066,Right
24,179,1008,Right
28,23,1035,Right
4,116,1035,Right
24,81,1051,Right
4,136,992,Right
-8,69,1027,Right
55,108,1113,Right
-38,132,1031,Right
35,175,1082,Right
137,351,977,Right
8,226,1023,Right
16,351,1070,Right
-38,148,1078,Right
-18,257,1055,Right
-65,331,1012,Right
176,577,934,Right
211,511,910,Right
-198,483,1016,Right
110,480,1004,Right
4,687,895,Right
-104,460,1160,Right
184,401,1297,Right
117,601,1051,Right
-503,558,1148,Right
-61,659,820,Right
78,558,1082,Right
24,655,895,Right
125,667,984,Right
-175,593,1164,Right
-22,612,1102,Right
35,765,1180,Right
-53,565,1090,Right
-151,440,1047,Right
-327,523,938,Right
-116,128,938,Right
63,265,977,Right
125,85,1031,Right
297,-258,1145,Right
47,-62,1039,Right
-147,-59,1063,Right
28,-219,875,Right
164,-426,1059,Right
24,198,922,Right
-229,-484,953,Right
-284,-484,1082,Right
-280,-273,1250,Right
145,-1504,1000,Right
-218,-629,1039,Right
211,-996,1039,Right
176,-945,1379,Right
82,-1031,1266,Right
219,-1977,1145,Right
24,-969,1102,Right
-18,-1293,1051,Right
47,-805,1000,Right
86,-559,1023,Right
47,-543,1090,Right
-11,-402,1039,Right
-30,-281,1051,Right
-18,-266,992,Right
16,-133,1027,Right
16,-144,1023,Right
0,-35,1043,Right
4,-62,1039,Right
4,-4,1039,Right
12,0,1035,Right
8,0,1035,Right
16,12,1043,Right
8,0,1039,Right
12,-4,1027,Right
16,-23,1051,Right
4,0,1043,Right
16,12,1043,Right
8,20,1031,Right
16,12,1039,Right
8,23,1035,Right
4,12,1051,Right
12,8,1035,Right
4,16,1027,Right
8,4,1020,Right
12,20,1023,Right
12,16,1031,Right
8,4,1039,Right
0,8,1031,Right
0,4,1023,Right
8,12,1043,Right
4,16,1035,Right
0,4,1035,Right
0,12,1031,Right
8,-4,1043,Right
12,-4,1059,Right
24,-8,1051,Right
16,-8,1031,Right
12,12,1035,Right
12,12,1039,Right
12,-8,1043,Right
16,8,1031,Right
8,-4,1027,Right
4,16,1031,Right
0,16,1020,Right
0,16,1031,Right
0,12,1031,Right
8,12,1039,Right
4,8,1035,Right
16,0,1055,Right
12,8,1023,Right
